epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2872053872053872,0.2814814814814815,0.3265993265993266,0.3239057239057239,0.35622895622895623,0.35723905723905724,0.2074074074074074,0.21043771043771045,0.058353483392385566,0.079931597895683,0.05488615013231897,30.01
27,0.2478114478114478,0.2407407407407407,0.2956228956228956,0.2898989898989899,0.3148148148148148,0.3181818181818182,0.2013468013468013,0.1905723905723905,0.0693893171846866,0.0800289089797408,0.0541558121894575,34.64
25,0.2639730639730639,0.2653198653198653,0.308080808080808,0.298989898989899,0.3424242424242424,0.3299663299663299,0.1925925925925926,0.1824915824915824,0.0633995524519925,0.0801701547139009,0.053229325302657,31.73
23,0.2565656565656565,0.2461279461279461,0.2976430976430976,0.3006734006734006,0.3151515151515151,0.3134680134680134,0.1936026936026936,0.1821548821548821,0.0731189573782481,0.080288841750971,0.0527222428447122,31.07
21,0.2494949494949495,0.264983164983165,0.3067340067340067,0.3178451178451178,0.3430976430976431,0.3410774410774411,0.2053872053872054,0.2047138047138047,0.0580824993047896,0.0805878408585384,0.0478104196109209,26.6
19,0.2235690235690235,0.2289562289562289,0.2764309764309764,0.2804713804713805,0.2952861952861952,0.2902356902356902,0.1888888888888888,0.1824915824915824,0.0610265073831297,0.0807961732813507,0.0473031690640814,24.57
17,0.2639730639730639,0.2498316498316498,0.3151515151515151,0.3245791245791246,0.3333333333333333,0.3346801346801347,0.2151515151515151,0.2242424242424242,0.0617134646706111,0.0812138337997873,0.0443657481936132,24.77
15,0.3053872053872054,0.2905723905723906,0.334006734006734,0.3461279461279461,0.3649831649831649,0.365993265993266,0.2643097643097643,0.264983164983165,0.0590972115035908,0.08147938801035,0.0404193646921094,24.24
13,0.2949494949494949,0.305050505050505,0.3555555555555555,0.3545454545454545,0.3794612794612794,0.3801346801346801,0.2734006734006734,0.2629629629629629,0.0547775401077092,0.0816855863401085,0.0384860044452035,24.82
11,0.2589225589225589,0.2491582491582491,0.2794612794612794,0.2865319865319865,0.3063973063973064,0.3181818181818182,0.2,0.1909090909090909,0.062034495624831,0.0819567206084348,0.0345121325130105,25.78
9,0.2912457912457912,0.2882154882154882,0.3188552188552188,0.3343434343434343,0.3373737373737374,0.3471380471380471,0.1791245791245791,0.1801346801346801,0.0587067951449915,0.0824493883521693,0.0255496753439022,32.52
7,0.2377104377104377,0.2575757575757575,0.2875420875420875,0.2898989898989899,0.3148148148148148,0.3097643097643097,0.1636363636363636,0.1703703703703703,0.0620750694223026,0.0829054402887441,0.0184708001317491,26.95
5,0.2646464646464646,0.2754208754208754,0.3077441077441077,0.3138047138047138,0.3356902356902357,0.331986531986532,0.207070707070707,0.2043771043771043,0.0642963146218504,0.0832245961116377,0.0094233145225484,27.18
3,0.206060606060606,0.1966329966329966,0.2451178451178451,0.2333333333333333,0.2552188552188552,0.2471380471380471,0.1505050505050505,0.1498316498316498,0.0633735586467263,0.0833774779442769,0.002446835608315,26.8
1,0.2013468013468013,0.1969696969696969,0.2569023569023569,0.2595959595959596,0.2808080808080808,0.2824915824915825,0.1478114478114478,0.1444444444444444,0.0634898808826138,0.0835197263272704,0.0012408381113508,28.81
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,26.24
