epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2841750841750842,0.27845117845117845,0.42794612794612796,0.4235690235690236,0.46094276094276093,0.45555555555555555,0.330976430976431,0.33434343434343433,0.0038777927199765694,0.004351824349413316,0.23796550186475118,35.36
53,0.2868686868686869,0.2787878787878788,0.4326599326599326,0.4232323232323232,0.4619528619528619,0.4572390572390572,0.330976430976431,0.3447811447811448,0.0041075897982863,0.0043978155559549,0.2379384004672368,46.6
49,0.2882154882154882,0.2831649831649832,0.4353535353535353,0.4286195286195286,0.4579124579124579,0.4575757575757576,0.3373737373737374,0.3461279461279461,0.0044594870211943,0.0044294513575732,0.2379269771575927,51.5
45,0.295959595959596,0.2808080808080808,0.4309764309764309,0.4276094276094276,0.4629629629629629,0.4528619528619528,0.3407407407407407,0.3444444444444444,0.0043927719481587,0.0045696133965005,0.237610565940539,49.28
41,0.2888888888888888,0.2902356902356902,0.431986531986532,0.4279461279461279,0.4663299663299663,0.4488215488215488,0.3424242424242424,0.3488215488215488,0.0043597186226596,0.0046003089553366,0.2375920008818308,51.01
37,0.2976430976430976,0.2858585858585858,0.4343434343434343,0.4356902356902357,0.4673400673400673,0.4552188552188552,0.338047138047138,0.3464646464646465,0.0042172527618104,0.0048222026464839,0.2370432318051656,49.77
33,0.2956228956228956,0.2824915824915825,0.4461279461279461,0.431986531986532,0.4804713804713805,0.4693602693602693,0.3454545454545454,0.3518518518518518,0.0043076939436691,0.0048522416514654,0.2371144646008809,39.48
29,0.2895622895622896,0.2909090909090909,0.4447811447811448,0.4367003367003367,0.4693602693602693,0.4653198653198653,0.3471380471380471,0.3535353535353535,0.0045101617572111,0.005070621382445,0.2365986397663752,46.57
25,0.3013468013468013,0.2925925925925925,0.4441077441077441,0.4346801346801346,0.4737373737373737,0.4653198653198653,0.3498316498316498,0.3575757575757576,0.005068072657966,0.005246449171255,0.2363042002518972,37.07
21,0.2976430976430976,0.2966329966329966,0.4461279461279461,0.4306397306397306,0.4831649831649832,0.4565656565656565,0.3494949494949494,0.3511784511784512,0.0050482736804504,0.0055470188235243,0.2359225682020187,45.8
17,0.2946127946127946,0.3063973063973064,0.4441077441077441,0.4373737373737373,0.4791245791245791,0.476094276094276,0.3535353535353535,0.3569023569023569,0.0056092204289514,0.0059188030846416,0.2350676013231277,50.36
13,0.3013468013468013,0.3026936026936027,0.4528619528619528,0.4447811447811448,0.4754208754208754,0.4787878787878787,0.3481481481481481,0.3565656565656566,0.0063501408441094,0.0064102110962073,0.2341992634534835,49.98
9,0.3121212121212121,0.3023569023569024,0.4484848484848485,0.4417508417508417,0.4828282828282828,0.4734006734006734,0.3602693602693603,0.3653198653198653,0.0067554089864368,0.0072257652978102,0.2326630703608194,40.01
5,0.3249158249158249,0.3228956228956229,0.4393939393939394,0.4488215488215488,0.4767676767676768,0.4794612794612795,0.3619528619528619,0.3626262626262626,0.0081376555792616,0.008684700059394,0.2294677733580271,40.61
1,0.3558922558922558,0.3511784511784512,0.4457912457912458,0.4377104377104377,0.4804713804713805,0.4791245791245791,0.3481481481481481,0.3676767676767676,0.0121938482896287,0.0179841481770078,0.206239247183005,40.06
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,51.98
