epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.27306397306397306,0.28215488215488216,0.3269360269360269,0.32996632996632996,0.43905723905723903,0.4185185185185185,0.26464646464646463,0.26262626262626265,0.05775336728002843,0.07317795927167699,0.09357840942729051,18.56
27,0.2673400673400673,0.2797979797979798,0.337037037037037,0.3377104377104377,0.4265993265993266,0.4282828282828282,0.2595959595959596,0.2494949494949495,0.0577109537251148,0.0731873416407093,0.0939890768402701,13.92
25,0.264983164983165,0.2828282828282828,0.3387205387205387,0.3313131313131313,0.4259259259259259,0.4222222222222222,0.2569023569023569,0.2498316498316498,0.0578599782597743,0.0732649777345596,0.0943627570085464,13.47
23,0.2774410774410774,0.2831649831649832,0.339057239057239,0.335016835016835,0.4326599326599326,0.4239057239057239,0.2558922558922559,0.2511784511784511,0.058008523310533,0.0733703545704009,0.0942113703698109,13.64
21,0.2740740740740741,0.2838383838383838,0.3468013468013468,0.3346801346801347,0.431986531986532,0.4070707070707071,0.2572390572390572,0.2437710437710437,0.0580899286320429,0.0735237275718883,0.0939294413016859,17.72
19,0.269023569023569,0.2828282828282828,0.3400673400673401,0.335016835016835,0.4282828282828282,0.4161616161616162,0.2572390572390572,0.2457912457912457,0.0580625868936732,0.0736894574324796,0.0934441963293749,19.43
17,0.2693602693602693,0.2942760942760943,0.3484848484848485,0.3481481481481481,0.4430976430976431,0.4208754208754209,0.2575757575757575,0.2484848484848484,0.0579722306987214,0.073885554483362,0.0930490723461102,24.04
15,0.2673400673400673,0.2750841750841751,0.3531986531986532,0.3494949494949494,0.4303030303030303,0.4222222222222222,0.2491582491582491,0.2474747474747475,0.058115916025575,0.0741020284450737,0.0923565604789241,21.82
13,0.2808080808080808,0.2747474747474747,0.3548821548821549,0.3555555555555555,0.4373737373737373,0.4387205387205387,0.2599326599326599,0.2444444444444444,0.0580122248529329,0.0743752243887087,0.091185372773629,22.46
11,0.2676767676767677,0.2791245791245791,0.3643097643097643,0.3531986531986532,0.4309764309764309,0.4313131313131313,0.2626262626262626,0.2531986531986532,0.0578025292677947,0.0747282288161812,0.0895625393671594,21.62
9,0.2797979797979798,0.2777777777777778,0.3673400673400673,0.3579124579124579,0.4434343434343434,0.4451178451178451,0.2592592592592592,0.2565656565656565,0.0580053509380106,0.0751701134974789,0.0876056556204322,21.87
7,0.2767676767676768,0.2757575757575757,0.365993265993266,0.3612794612794612,0.4367003367003367,0.4491582491582491,0.2653198653198653,0.2643097643097643,0.0578007680259737,0.0758749063891969,0.0841896082660195,23.2
5,0.2865319865319865,0.2824915824915825,0.3828282828282828,0.3696969696969697,0.4441077441077441,0.4444444444444444,0.2663299663299663,0.2632996632996633,0.0577761661559078,0.0770937772408412,0.076797543817265,21.85
3,0.3003367003367003,0.3006734006734006,0.3936026936026936,0.3892255892255892,0.4552188552188552,0.4589225589225589,0.2868686868686869,0.2821548821548821,0.0578538322851035,0.0794229627984344,0.0605351639923396,25.07
1,0.3484848484848485,0.3525252525252525,0.4026936026936027,0.3986531986531986,0.4784511784511784,0.4808080808080808,0.3074074074074074,0.2912457912457912,0.0600854664061675,0.0831948120597821,0.0065567729728456,24.81
0,0.2794612794612794,0.2888888888888888,0.3542087542087542,0.3565656565656566,0.4380471380471381,0.4430976430976431,0.3141414141414141,0.3191919191919192,0.0649166952878183,,,21.28
