epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.30033670033670035,0.30033670033670035,0.3424242424242424,0.34545454545454546,0.368013468013468,0.36666666666666664,0.2865319865319865,0.29259259259259257,0.03576687352523393,0.057169750332832336,0.23627804592251778,18.03
2633,0.2966329966329966,0.306060606060606,0.3447811447811448,0.3444444444444444,0.3488215488215488,0.3555555555555555,0.2872053872053872,0.2929292929292929,0.0358619730238063,0.0593601614236831,0.2347688246518373,16.98
2445,0.2956228956228956,0.301010101010101,0.3451178451178451,0.3441077441077441,0.3538720538720539,0.3562289562289562,0.2895622895622896,0.2949494949494949,0.0353708686654457,0.0591124594211578,0.2355416733771562,18.54
2257,0.2983164983164983,0.3101010101010101,0.3420875420875421,0.3430976430976431,0.3511784511784512,0.3525252525252525,0.2835016835016835,0.2882154882154882,0.0351869506036885,0.0595182478427886,0.2340020723640918,19.33
2069,0.302020202020202,0.3127946127946128,0.3430976430976431,0.3451178451178451,0.3531986531986532,0.3488215488215488,0.2764309764309764,0.2898989898989899,0.0351148634010902,0.0602616369724273,0.2353355549275875,19.1
1881,0.2996632996632997,0.3181818181818182,0.339057239057239,0.338047138047138,0.3488215488215488,0.3592592592592593,0.272053872053872,0.2885521885521885,0.0345600586033841,0.0608666017651557,0.234974056482315,18.71
1693,0.302020202020202,0.3151515151515151,0.3437710437710438,0.3410774410774411,0.3474747474747475,0.3619528619528619,0.268013468013468,0.2801346801346801,0.0344077952431107,0.0631279572844505,0.2356007043272256,18.49
1505,0.3063973063973064,0.3168350168350168,0.3276094276094276,0.3424242424242424,0.3592592592592593,0.3468013468013468,0.2643097643097643,0.2713804713804714,0.0341734273382338,0.0670975595712661,0.2346994541585445,22.63
1317,0.3037037037037037,0.3178451178451178,0.3383838383838384,0.3468013468013468,0.3548821548821549,0.3478114478114478,0.2595959595959596,0.2703703703703703,0.0333650155294005,0.0674361810088157,0.2333389744162559,23.63
1129,0.3084175084175084,0.3188552188552188,0.3208754208754208,0.3373737373737374,0.3414141414141414,0.3569023569023569,0.2616161616161616,0.2757575757575757,0.0330757776847635,0.0680383890867233,0.2325396183878183,20.91
941,0.3090909090909091,0.3134680134680134,0.3289562289562289,0.3404040404040404,0.3461279461279461,0.3542087542087542,0.2545454545454545,0.265993265993266,0.0326142717668948,0.0750080272555351,0.2290302589535713,17.86
753,0.2996632996632997,0.3107744107744107,0.3282828282828283,0.337037037037037,0.3441077441077441,0.3579124579124579,0.2521885521885522,0.2616161616161616,0.0318708229300501,0.0807212740182876,0.2311010286211967,17.84
565,0.3023569023569024,0.3097643097643097,0.337037037037037,0.3464646464646465,0.3542087542087542,0.3575757575757576,0.2585858585858586,0.2653198653198653,0.030920769480019,0.0862488448619842,0.2313102930784225,23.36
377,0.3087542087542088,0.3222222222222222,0.3430976430976431,0.3474747474747475,0.3616161616161616,0.3602693602693603,0.2784511784511784,0.2757575757575757,0.0293773611243251,0.1028919145464897,0.2265734151005745,21.81
189,0.3067340067340067,0.3144781144781144,0.3454545454545454,0.3420875420875421,0.3552188552188552,0.3626262626262626,0.2865319865319865,0.2875420875420875,0.0280738647358879,0.1373216211795807,0.2242970261722803,20.64
1,0.273063973063973,0.2760942760942761,0.3942760942760943,0.4023569023569023,0.4296296296296296,0.4326599326599326,0.235016835016835,0.231986531986532,0.0635700899492254,0.868234433233738,1.663172190546902e-05,26.34
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,24.33
