epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4622895622895623,0.4643097643097643,0.498989898989899,0.4831649831649832,0.5111111111111111,0.5218855218855218,0.4235690235690236,0.4249158249158249,0.02870714859325657,0.30269845445950827,0.22386253456274668,18.75
27,0.4673400673400673,0.4488215488215488,0.4932659932659932,0.4885521885521885,0.5181818181818182,0.5181818181818182,0.4225589225589226,0.4208754208754209,0.0294941081524848,0.3059359844525655,0.2234919480482737,15.68
25,0.4730639730639731,0.4569023569023569,0.5053872053872054,0.4841750841750842,0.5188552188552189,0.5198653198653199,0.4242424242424242,0.4269360269360269,0.0284398716856224,0.3101326461633046,0.2223689327637354,20.69
23,0.4555555555555555,0.4582491582491582,0.498989898989899,0.4781144781144781,0.5212121212121212,0.5114478114478115,0.4249158249158249,0.4299663299663299,0.0299172079154219,0.3181930450598398,0.2207203507423401,18.89
21,0.4734006734006734,0.4579124579124579,0.4888888888888889,0.4925925925925926,0.5245791245791246,0.5191919191919192,0.4188552188552188,0.4195286195286195,0.0310346473001777,0.3233187886079152,0.2200751171509425,15.55
19,0.4653198653198653,0.467003367003367,0.4966329966329966,0.4845117845117845,0.5276094276094276,0.5269360269360269,0.4225589225589226,0.4367003367003367,0.030160802305671,0.3318033003807067,0.2186597043275833,16.12
17,0.4686868686868687,0.4545454545454545,0.4983164983164983,0.4875420875420875,0.5249158249158249,0.5151515151515151,0.4205387205387205,0.4239057239057239,0.0313756195348596,0.3364403315385182,0.2172180779774983,21.37
15,0.4616161616161616,0.4616161616161616,0.4946127946127946,0.4835016835016835,0.5252525252525253,0.532996632996633,0.4202020202020202,0.4218855218855218,0.0328681747235529,0.348307812611262,0.2154089468717575,20.23
13,0.4683501683501683,0.4683501683501683,0.4848484848484848,0.4835016835016835,0.5175084175084175,0.5414141414141415,0.4154882154882154,0.4188552188552188,0.0318525508873257,0.3581644546985626,0.2119726725419362,25.51
11,0.4707070707070707,0.4632996632996633,0.4905723905723905,0.4929292929292929,0.5164983164983165,0.5262626262626262,0.4202020202020202,0.4164983164983165,0.0349439112618433,0.3716333643595377,0.2089566073815028,21.05
9,0.4589225589225589,0.4609427609427609,0.4942760942760942,0.4888888888888889,0.5168350168350169,0.52996632996633,0.4148148148148148,0.4212121212121212,0.0371820883094258,0.3847544491291046,0.2004266101121902,21.23
7,0.4569023569023569,0.4531986531986532,0.4858585858585859,0.4851851851851851,0.5178451178451179,0.5077441077441077,0.4080808080808081,0.4131313131313131,0.0360752204747384,0.3996039919058481,0.1850033108393351,25.49
5,0.4656565656565656,0.4508417508417508,0.4784511784511784,0.4979797979797979,0.5252525252525253,0.5151515151515151,0.397979797979798,0.401010101010101,0.045469371353807,0.4210976588726043,0.1584183812141418,23.5
3,0.4333333333333333,0.4299663299663299,0.4727272727272727,0.471043771043771,0.5070707070707071,0.5016835016835017,0.3794612794612794,0.3767676767676767,0.0551831249485113,0.452948213815689,0.1127129471302032,32.37
1,0.3781144781144781,0.371043771043771,0.4282828282828282,0.4090909090909091,0.4609427609427609,0.4565656565656565,0.3141414141414141,0.3235690235690235,0.0679432949775806,0.5467105205853781,0.0594011466701825,22.61
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3872053872053872,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,33.98
