epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3538720538720539,0.3441077441077441,0.4053872053872054,0.4097643097643098,0.4696969696969697,0.4589225589225589,0.3087542087542088,0.3148148148148148,0.012692017490656295,0.010470337582131227,0.22510903616746267,22.93
27,0.3585858585858585,0.3565656565656566,0.4178451178451178,0.4242424242424242,0.4673400673400673,0.4616161616161616,0.3252525252525252,0.332996632996633,0.0118226886794738,0.0107502895096937,0.2245307568709055,20.14
25,0.3303030303030303,0.3265993265993266,0.3962962962962963,0.3962962962962963,0.4447811447811448,0.4572390572390572,0.2747474747474747,0.2737373737373737,0.0150350993432991,0.0112517829736073,0.2236322595675786,24.84
23,0.3451178451178451,0.3555555555555555,0.4111111111111111,0.4097643097643098,0.4521885521885522,0.4528619528619528,0.3175084175084175,0.3265993265993266,0.0127623033284691,0.0119692779084046,0.2217182030280431,19.57
21,0.3572390572390572,0.3535353535353535,0.406060606060606,0.4053872053872054,0.4552188552188552,0.4441077441077441,0.3292929292929293,0.330976430976431,0.0121034506003688,0.0123018987725178,0.2209692023197809,24.03
19,0.3511784511784512,0.3501683501683502,0.4047138047138047,0.4003367003367003,0.4424242424242424,0.4377104377104377,0.2986531986531986,0.3026936026936027,0.0142614286852798,0.0130563181142012,0.2185443500677744,25.06
17,0.368013468013468,0.3535353535353535,0.3878787878787879,0.4043771043771044,0.4407407407407407,0.431986531986532,0.3057239057239057,0.3006734006734006,0.0147555188009545,0.0138881320257981,0.2177438857158025,22.55
15,0.3525252525252525,0.3548821548821549,0.3872053872053872,0.3875420875420875,0.4282828282828282,0.4208754208754209,0.2922558922558922,0.2956228956228956,0.0163312131939307,0.0149227908377846,0.2158007534344991,24.53
13,0.3616161616161616,0.3646464646464646,0.3878787878787879,0.3962962962962963,0.4235690235690236,0.4202020202020202,0.3090909090909091,0.3195286195286195,0.0183357892782951,0.0163147753973801,0.2113804362217585,28.29
11,0.3404040404040404,0.3585858585858585,0.3764309764309764,0.3895622895622895,0.4094276094276094,0.4077441077441077,0.3003367003367003,0.3013468013468013,0.0169676433236306,0.0171986331666509,0.2096751467386881,29.91
9,0.3464646464646465,0.3555555555555555,0.3821548821548821,0.3777777777777777,0.3986531986531986,0.3983164983164983,0.2622895622895623,0.268013468013468,0.0188596718754374,0.018478332820038,0.2062049416700999,34.34
7,0.335016835016835,0.330976430976431,0.3632996632996633,0.3693602693602693,0.3885521885521885,0.3794612794612794,0.2562289562289562,0.2531986531986532,0.0220153330069293,0.0209476050237814,0.200234118103981,29.53
5,0.3134680134680134,0.3161616161616161,0.3457912457912458,0.3457912457912458,0.362962962962963,0.3632996632996633,0.2582491582491582,0.2579124579124579,0.023453816437356,0.0237237307926019,0.1932748297850291,30.21
3,0.2922558922558922,0.2845117845117845,0.3252525252525252,0.3205387205387205,0.3377104377104377,0.3367003367003367,0.2255892255892256,0.2245791245791245,0.0256940829228497,0.0267202174166838,0.1855139942963918,32.32
1,0.2404040404040404,0.2441077441077441,0.304040404040404,0.3003367003367003,0.3151515151515151,0.2986531986531986,0.2074074074074074,0.1976430976430976,0.0365871984154303,0.0422645157575607,0.1336304684976736,29.18
0,0.3074074074074074,0.2912457912457912,0.4121212121212121,0.4151515151515151,0.4515151515151515,0.4353535353535353,0.2771043771043771,0.2774410774410774,0.0639350835505217,,,27.84
