epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4612794612794613,0.4535353535353535,0.4622895622895623,0.46936026936026937,0.48855218855218857,0.5040404040404041,0.41885521885521887,0.4222222222222222,0.023960688771749474,0.17527980744838714,0.23025321741898855,15.59
267,0.4535353535353535,0.4515151515151515,0.4599326599326599,0.4676767676767677,0.4848484848484848,0.4962962962962963,0.4225589225589226,0.4235690235690236,0.0257183723250936,0.1780879656473795,0.2287745839357376,16.78
248,0.4676767676767677,0.4437710437710437,0.4528619528619528,0.4656565656565656,0.4858585858585859,0.4966329966329966,0.4208754208754209,0.4286195286195286,0.0240799387119591,0.1796759114662806,0.2273455526431401,14.38
229,0.4569023569023569,0.4542087542087542,0.4589225589225589,0.4592592592592592,0.4996632996632996,0.5,0.4218855218855218,0.4228956228956229,0.0242295755672253,0.1819386768341064,0.2291486585140228,15.22
210,0.4555555555555555,0.4515151515151515,0.4437710437710437,0.4663299663299663,0.4939393939393939,0.4878787878787878,0.4212121212121212,0.4191919191919191,0.024886793150942,0.1850106139977773,0.2286293667554855,10.98
191,0.4535353535353535,0.4548821548821549,0.4538720538720538,0.476094276094276,0.4898989898989899,0.501010101010101,0.4148148148148148,0.4188552188552188,0.0241908959177575,0.1876099590460459,0.2287586541970571,15.12
172,0.4707070707070707,0.4468013468013468,0.4619528619528619,0.465993265993266,0.5003367003367003,0.5077441077441077,0.4228956228956229,0.4205387205387205,0.0241270223218901,0.1915950733423233,0.2277878167231877,18.83
153,0.4579124579124579,0.4585858585858586,0.4632996632996633,0.4764309764309764,0.4952861952861953,0.501010101010101,0.4195286195286195,0.4205387205387205,0.0246062783878395,0.1964680065711339,0.2290945980946223,12.0
134,0.4626262626262626,0.4616161616161616,0.4646464646464646,0.4794612794612795,0.5047138047138047,0.5070707070707071,0.4131313131313131,0.4164983164983165,0.0245140624492301,0.2005314409732818,0.2276288590828577,17.66
115,0.464983164983165,0.4542087542087542,0.4797979797979798,0.4750841750841751,0.4932659932659932,0.5006734006734007,0.4262626262626263,0.4195286195286195,0.0252765222761919,0.2052144223451614,0.2275563768545786,17.7
96,0.4606060606060606,0.4542087542087542,0.47003367003367,0.4734006734006734,0.5070707070707071,0.5080808080808081,0.4309764309764309,0.4215488215488215,0.0267521696261148,0.2117374962568283,0.2286594033241272,13.29
77,0.4538720538720538,0.4494949494949495,0.4646464646464646,0.4855218855218855,0.5104377104377105,0.509090909090909,0.405050505050505,0.4148148148148148,0.0270665168967329,0.2209457705418268,0.2287201140324274,19.45
58,0.4518518518518518,0.4451178451178451,0.4693602693602693,0.4767676767676768,0.5023569023569023,0.494949494949495,0.4117845117845118,0.4235690235690236,0.0280716101743188,0.2298533948262532,0.2268619443972905,37.88
39,0.4265993265993266,0.4478114478114478,0.468013468013468,0.4646464646464646,0.4983164983164983,0.4973063973063973,0.4124579124579124,0.4141414141414141,0.029270119475429,0.2425037203232447,0.2257400647799174,55.85
20,0.4185185185185185,0.4245791245791245,0.4585858585858586,0.4744107744107744,0.4946127946127946,0.4983164983164983,0.3835016835016835,0.3996632996632996,0.0332797160884944,0.2588865528504053,0.2213146823644638,47.97
1,0.3333333333333333,0.3323232323232323,0.4101010101010101,0.4127946127946127,0.4309764309764309,0.4299663299663299,0.295959595959596,0.2949494949494949,0.0493656031350682,0.3393074214458466,0.1116909709572792,46.21
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,28.61
