epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.21212121212121213,0.20976430976430976,0.24882154882154883,0.2545454545454545,0.2579124579124579,0.2585858585858586,0.13434343434343435,0.13400673400673402,0.1036962715654136,0.15094860628911644,0.00828824135931624,11.63
27,0.2124579124579124,0.198989898989899,0.2484848484848484,0.2525252525252525,0.2592592592592592,0.2653198653198653,0.1606060606060606,0.1595959595959596,0.1021131986676058,0.1506015114533673,0.0074638218506221,11.4
25,0.1979797979797979,0.1939393939393939,0.2323232323232323,0.232996632996633,0.234006734006734,0.234006734006734,0.1225589225589225,0.1289562289562289,0.1030901559425077,0.1506682571711813,0.0071903485003977,11.11
23,0.2107744107744107,0.2023569023569023,0.2666666666666666,0.2740740740740741,0.2851851851851852,0.2828282828282828,0.1468013468013468,0.1488215488215488,0.1026097613504259,0.1507310868258689,0.0068287576584347,13.38
21,0.1946127946127946,0.1882154882154882,0.2377104377104377,0.239057239057239,0.2494949494949495,0.2481481481481481,0.1565656565656565,0.1673400673400673,0.1019814238878592,0.151067429572154,0.006589061788218,13.33
19,0.1878787878787878,0.2006734006734006,0.2303030303030303,0.2464646464646464,0.2474747474747475,0.2538720538720538,0.1713804713804713,0.172053872053872,0.1018316920443072,0.1513613066665685,0.0062284357638163,10.09
17,0.1744107744107744,0.17003367003367,0.2111111111111111,0.2097643097643097,0.2164983164983165,0.2265993265993266,0.134006734006734,0.14006734006734,0.1006190691864511,0.1516192414008887,0.0056289066605056,10.53
15,0.1993265993265993,0.203030303030303,0.2629629629629629,0.2723905723905724,0.2757575757575757,0.2821548821548821,0.198989898989899,0.1949494949494949,0.1000872290764354,0.1519210231342133,0.0049207528317525,15.85
13,0.1777777777777777,0.1861952861952862,0.2538720538720538,0.2454545454545454,0.2535353535353535,0.2548821548821549,0.1528619528619528,0.1491582491582491,0.1000139365902379,0.1518064227643286,0.0033112476204646,12.62
11,0.2114478114478114,0.1892255892255892,0.2626262626262626,0.2548821548821549,0.269023569023569,0.268013468013468,0.1521885521885521,0.1417508417508417,0.100380369139501,0.1521884910999589,0.0026709176992973,14.82
9,0.1683501683501683,0.1531986531986532,0.202020202020202,0.1841750841750841,0.204040404040404,0.1949494949494949,0.1215488215488215,0.1255892255892255,0.1002573539663377,0.1522885582819106,0.0021893677003622,11.46
7,0.205050505050505,0.2033670033670033,0.2875420875420875,0.2747474747474747,0.2872053872053872,0.2919191919191919,0.1703703703703703,0.1878787878787878,0.0981339826835832,0.1527851637761304,0.0014285638303329,12.32
5,0.2178451178451178,0.2252525252525252,0.2925925925925925,0.306060606060606,0.2993265993265993,0.3131313131313131,0.1767676767676767,0.1781144781144781,0.0975086989268316,0.1538386848891616,0.0010034813451844,12.49
3,0.2259259259259259,0.2377104377104377,0.2956228956228956,0.3225589225589225,0.3158249158249158,0.3383838383838384,0.1505050505050505,0.1636363636363636,0.0986946931581937,0.1593182245447377,0.0003292000476029,11.62
1,0.2303030303030303,0.2289562289562289,0.3175084175084175,0.3185185185185185,0.3323232323232323,0.3410774410774411,0.1619528619528619,0.1616161616161616,0.0968384715607704,0.2474567490588327,0.0016123701375797,14.68
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,10.74
