epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.30505050505050507,0.3074074074074074,0.38552188552188554,0.39595959595959596,0.38855218855218854,0.39225589225589225,0.25993265993265996,0.26296296296296295,0.09139903298650287,0.4782961495220661,0.0828667925670743,22.19
27,0.2892255892255892,0.3067340067340067,0.3767676767676767,0.3909090909090909,0.3905723905723905,0.4053872053872054,0.2505050505050505,0.2589225589225589,0.0836597080499622,0.4753628857433796,0.07363564055413,14.2
25,0.2966329966329966,0.3154882154882155,0.3754208754208754,0.3848484848484848,0.3818181818181818,0.4053872053872054,0.2616161616161616,0.268013468013468,0.0907974259176855,0.4789173081517219,0.0700977137312293,21.45
23,0.3013468013468013,0.3117845117845118,0.3757575757575757,0.3966329966329966,0.4023569023569023,0.4269360269360269,0.2632996632996633,0.2488215488215488,0.0955117260028159,0.487397763878107,0.0651084752753377,26.37
21,0.2946127946127946,0.306060606060606,0.3757575757575757,0.401010101010101,0.3851851851851852,0.4104377104377104,0.2437710437710437,0.238047138047138,0.090921971238951,0.4856752417981624,0.0609805989079177,29.89
19,0.2946127946127946,0.2962962962962963,0.371043771043771,0.3838383838383838,0.3912457912457912,0.4016835016835017,0.2397306397306397,0.2494949494949495,0.0871912266258448,0.49092498421669,0.0594142139889299,26.5
17,0.2919191919191919,0.3131313131313131,0.3787878787878788,0.3952861952861953,0.3976430976430976,0.4124579124579124,0.2521885521885522,0.2592592592592592,0.0847230839475221,0.4874040819704532,0.0710934167727828,28.88
15,0.2932659932659933,0.3087542087542088,0.3791245791245791,0.3875420875420875,0.4013468013468013,0.4148148148148148,0.2262626262626262,0.2323232323232323,0.093494790392807,0.4902143403887748,0.0599871389567852,25.72
13,0.3134680134680134,0.3158249158249158,0.3986531986531986,0.3966329966329966,0.4111111111111111,0.4158249158249158,0.2407407407407407,0.2461279461279461,0.0912743300252443,0.492046307772398,0.0516866724938154,37.12
11,0.2936026936026936,0.2912457912457912,0.3717171717171717,0.396969696969697,0.4006734006734007,0.4134680134680135,0.2252525252525252,0.2393939393939393,0.0990438302366814,0.4988712444901466,0.0462802122347056,29.53
9,0.298989898989899,0.3117845117845118,0.3734006734006734,0.3878787878787879,0.3983164983164983,0.4026936026936027,0.235016835016835,0.2501683501683501,0.0944709246366104,0.5042945519089699,0.0438645156100392,28.96
7,0.2905723905723906,0.2818181818181818,0.3744107744107744,0.398989898989899,0.3936026936026936,0.4144781144781145,0.1996632996632996,0.2077441077441077,0.1040935550897413,0.5130121186375618,0.0363229708746075,30.99
5,0.3117845117845118,0.2973063973063973,0.3693602693602693,0.3929292929292929,0.402020202020202,0.4245791245791245,0.1966329966329966,0.1946127946127946,0.1235290025203731,0.5272876769304276,0.0225814471486955,25.05
3,0.3057239057239057,0.301010101010101,0.3841750841750841,0.3993265993265993,0.4282828282828282,0.4457912457912458,0.2138047138047138,0.2141414141414141,0.1420696832596938,0.5526013076305389,0.0199085008352994,31.27
1,0.3141414141414141,0.3124579124579124,0.3932659932659932,0.4047138047138047,0.439057239057239,0.4484848484848485,0.2447811447811448,0.2424242424242424,0.0656008147709005,0.6501329615712166,0.0451446399092674,24.88
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,29.76
