epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.3525252525252525,0.337037037037037,0.396969696969697,0.39730639730639733,0.41414141414141414,0.4016835016835017,0.3154882154882155,0.3202020202020202,0.05175470646146559,0.10869618598371744,0.24201004020869732,18.36
2633,0.3585858585858585,0.3333333333333333,0.3973063973063973,0.3946127946127946,0.4026936026936027,0.4043771043771044,0.3168350168350168,0.3134680134680134,0.0513103190697001,0.1082380544394254,0.2418178003281355,13.81
2445,0.3585858585858585,0.3353535353535353,0.3915824915824916,0.3936026936026936,0.4127946127946127,0.3959595959595959,0.3218855218855219,0.3141414141414141,0.0511837420293641,0.1100905556231737,0.2408298589289188,18.87
2257,0.3612794612794612,0.3397306397306397,0.3986531986531986,0.4003367003367003,0.4074074074074074,0.3956228956228956,0.3161616161616161,0.3164983164983165,0.0511471310342607,0.1138464640825986,0.2412653900682926,16.12
2069,0.3606060606060606,0.3474747474747475,0.3915824915824916,0.4047138047138047,0.4107744107744108,0.3993265993265993,0.3202020202020202,0.3181818181818182,0.0504671766573222,0.1165905008092522,0.2373837251216173,11.74
1881,0.3555555555555555,0.338047138047138,0.3949494949494949,0.4077441077441077,0.4047138047138047,0.3939393939393939,0.3185185185185185,0.3148148148148148,0.0507189316830563,0.1224338496103882,0.2346211019903421,11.87
1693,0.3639730639730639,0.3346801346801347,0.3976430976430976,0.4033670033670034,0.3919191919191919,0.4026936026936027,0.3154882154882155,0.3121212121212121,0.0497741337342859,0.1265130015090108,0.2315342333167791,16.59
1505,0.3552188552188552,0.337037037037037,0.3952861952861953,0.3986531986531986,0.4026936026936027,0.3973063973063973,0.3154882154882155,0.3063973063973064,0.049607963329363,0.1314384080469608,0.2284358162432909,24.69
1317,0.3430976430976431,0.3363636363636363,0.4033670033670034,0.3996632996632996,0.404040404040404,0.4117845117845118,0.3161616161616161,0.3148148148148148,0.0486878918526862,0.1378067731857299,0.2226587664335966,16.09
1129,0.3569023569023569,0.3316498316498316,0.3966329966329966,0.4101010101010101,0.4127946127946127,0.4114478114478114,0.3087542087542088,0.3138047138047138,0.0470720560059983,0.1460580453276634,0.2163050528615713,23.44
941,0.3552188552188552,0.3272727272727272,0.3986531986531986,0.405050505050505,0.4057239057239057,0.4047138047138047,0.3097643097643097,0.3151515151515151,0.0461977482252286,0.1549864187836647,0.2092569414526224,22.47
753,0.3457912457912458,0.3393939393939394,0.4053872053872054,0.4047138047138047,0.4037037037037037,0.4013468013468013,0.3016835016835016,0.303030303030303,0.0456751909365027,0.1709679067134857,0.1911990623921156,27.92
565,0.3488215488215488,0.3397306397306397,0.3986531986531986,0.4101010101010101,0.4090909090909091,0.3932659932659932,0.3,0.303030303030303,0.0465439778701344,0.1926740687340498,0.1728069745004177,23.58
377,0.3457912457912458,0.3363636363636363,0.406060606060606,0.405050505050505,0.4074074074074074,0.3986531986531986,0.2703703703703703,0.2767676767676768,0.0517553113083327,0.2375173158943653,0.1275331964716315,21.01
189,0.337037037037037,0.3313131313131313,0.3808080808080808,0.3861952861952862,0.4016835016835017,0.4023569023569023,0.2474747474747475,0.2447811447811448,0.0689143425128282,0.3614602237939834,0.0607589962892234,23.85
1,0.2242424242424242,0.2373737373737373,0.401010101010101,0.403030303030303,0.4218855218855218,0.4195286195286195,0.168013468013468,0.1599326599326599,0.063644302754165,0.7590978667140007,0.0001413532063452,34.97
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250520834,,,23.44
