epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.22693602693602694,0.22154882154882155,0.3707070707070707,0.3750841750841751,0.43232323232323233,0.4161616161616162,0.335016835016835,0.3468013468013468,0.006281791136601732,0.08182659784952799,0.22503221035003662,20.74
267,0.2306397306397306,0.2272727272727272,0.3696969696969697,0.3760942760942761,0.4252525252525252,0.4074074074074074,0.3363636363636363,0.3441077441077441,0.0064174282979914,0.0843983602523803,0.2249748494227727,22.81
248,0.2286195286195286,0.2185185185185185,0.3703703703703703,0.3747474747474748,0.4397306397306397,0.4175084175084175,0.3383838383838384,0.3444444444444444,0.0064001925170527,0.084735107421875,0.2250059666236241,23.55
229,0.2272727272727272,0.2265993265993266,0.3737373737373737,0.373063973063973,0.4313131313131313,0.4158249158249158,0.3383838383838384,0.3468013468013468,0.0065661530625769,0.0869607639312744,0.224772047996521,24.3
210,0.2316498316498316,0.2286195286195286,0.3804713804713804,0.3777777777777777,0.4313131313131313,0.4094276094276094,0.3367003367003367,0.3481481481481481,0.006681101915276,0.0917287190755208,0.2237109762430191,19.54
191,0.2198653198653198,0.2242424242424242,0.3767676767676767,0.3720538720538721,0.4269360269360269,0.4127946127946127,0.337037037037037,0.3518518518518518,0.0067865813612527,0.0929597338040669,0.2242329041163126,26.63
172,0.2202020202020202,0.2262626262626262,0.3835016835016835,0.3744107744107744,0.4313131313131313,0.405050505050505,0.3377104377104377,0.3508417508417508,0.0070261636064065,0.0962124403317769,0.224057603875796,23.42
153,0.2198653198653198,0.2292929292929293,0.3838383838383838,0.3747474747474748,0.4286195286195286,0.406060606060606,0.3363636363636363,0.3525252525252525,0.0073054539003338,0.1011386934916178,0.2241115049521128,23.21
134,0.2175084175084175,0.2292929292929293,0.3784511784511784,0.3747474747474748,0.4232323232323232,0.4037037037037037,0.3353535353535353,0.3528619528619529,0.0073909512274364,0.10659082253774,0.2230377978086471,23.57
115,0.2161616161616161,0.2269360269360269,0.3764309764309764,0.374074074074074,0.4239057239057239,0.4047138047138047,0.3377104377104377,0.3535353535353535,0.007737154299873,0.1125693440437316,0.2231736006339391,20.13
96,0.2205387205387205,0.2286195286195286,0.3720538720538721,0.3754208754208754,0.4222222222222222,0.4053872053872054,0.3420875420875421,0.3535353535353535,0.0079227097085999,0.1197654692331949,0.2222750248511632,23.59
77,0.2232323232323232,0.2343434343434343,0.3760942760942761,0.3835016835016835,0.4188552188552188,0.4158249158249158,0.3468013468013468,0.3582491582491582,0.0085446046579291,0.1294784307479858,0.2213732900222142,19.52
58,0.2218855218855218,0.2346801346801346,0.3750841750841751,0.3868686868686868,0.4198653198653199,0.4131313131313131,0.3414141414141414,0.3545454545454545,0.0095167535069344,0.1462841701507568,0.2200990581512451,20.62
39,0.2437710437710437,0.2343434343434343,0.3683501683501683,0.3801346801346801,0.3976430976430976,0.3919191919191919,0.3242424242424242,0.330976430976431,0.012076619110975,0.1739927744865417,0.2174407571554183,23.21
20,0.2696969696969697,0.2656565656565656,0.3824915824915825,0.3855218855218855,0.4124579124579124,0.4013468013468013,0.3181818181818182,0.3262626262626262,0.0145109931162523,0.2269384455680847,0.2167592984437942,19.43
1,0.2387205387205387,0.2181818181818181,0.3845117845117845,0.3767676767676767,0.3754208754208754,0.3636363636363636,0.2343434343434343,0.2188552188552188,0.0613924321878972,0.8673151644070943,0.0007227578559225,27.18
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,20.23
