epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.48282828282828283,0.4818181818181818,0.5033670033670034,0.51010101010101,0.5383838383838384,0.5494949494949495,0.4417508417508417,0.44343434343434346,0.023021870688080363,0.2270828835964203,0.22731842001279196,7.79
27,0.4804713804713805,0.47003367003367,0.5114478114478115,0.5074074074074074,0.5279461279461279,0.5245791245791246,0.4346801346801346,0.4353535353535353,0.0229028654028372,0.2284385655721028,0.2277713826100031,13.73
25,0.4744107744107744,0.4744107744107744,0.5117845117845118,0.5033670033670034,0.531986531986532,0.5333333333333333,0.434006734006734,0.4430976430976431,0.0230861513529694,0.2301035274267196,0.2280732106367747,12.77
23,0.4632996632996633,0.4821548821548821,0.5060606060606061,0.4858585858585859,0.5262626262626262,0.530976430976431,0.44006734006734,0.4424242424242424,0.0242532196340563,0.2321796558698018,0.2290655490159988,8.85
21,0.4764309764309764,0.4730639730639731,0.4996632996632996,0.4915824915824915,0.5350168350168351,0.5245791245791246,0.4272727272727272,0.4296296296296296,0.0229454291637053,0.2338503757715225,0.2281113762855529,12.65
19,0.4629629629629629,0.4636363636363636,0.5,0.4919191919191919,0.5239057239057239,0.5282828282828282,0.4326599326599326,0.4309764309764309,0.0228383808626692,0.2354695975780487,0.2265513636271159,12.11
17,0.4515151515151515,0.4609427609427609,0.4875420875420875,0.4814814814814814,0.5208754208754208,0.5212121212121212,0.4309764309764309,0.4303030303030303,0.0244857841742028,0.2376342973709106,0.2275691171884536,10.76
15,0.4599326599326599,0.4545454545454545,0.4922558922558923,0.4818181818181818,0.5218855218855218,0.5245791245791246,0.4292929292929293,0.4326599326599326,0.0243318917802129,0.2405937356948852,0.2258992155392964,13.16
13,0.4488215488215488,0.4491582491582491,0.4835016835016835,0.4848484848484848,0.5181818181818182,0.5087542087542087,0.4252525252525252,0.4323232323232323,0.0270417337446452,0.2432506869236628,0.2266296906073888,9.59
11,0.4451178451178451,0.4622895622895623,0.4818181818181818,0.4851851851851851,0.5212121212121212,0.5134680134680135,0.4057239057239057,0.4138047138047138,0.0271685678697129,0.2468586033185323,0.2257741331656773,13.53
9,0.4575757575757576,0.4494949494949495,0.4865319865319865,0.4811447811447811,0.5188552188552189,0.51010101010101,0.4074074074074074,0.4151515151515151,0.0268753570989171,0.2503330458005269,0.2240363805691401,13.06
7,0.4306397306397306,0.4252525252525252,0.4791245791245791,0.4619528619528619,0.5037037037037037,0.5077441077441077,0.3946127946127946,0.405050505050505,0.0281466980949441,0.2547790534496307,0.2234944110314051,13.62
5,0.4171717171717172,0.4205387205387205,0.4740740740740741,0.4528619528619528,0.4973063973063973,0.5003367003367003,0.3845117845117845,0.3956228956228956,0.0304296874039232,0.2608231374422709,0.2202392302354177,14.26
3,0.4077441077441077,0.4047138047138047,0.468013468013468,0.4676767676767677,0.4841750841750842,0.5070707070707071,0.3666666666666666,0.3845117845117845,0.0352460915788505,0.2697436932722727,0.2163246427377065,12.48
1,0.3878787878787879,0.3686868686868687,0.4542087542087542,0.44006734006734,0.4696969696969697,0.476094276094276,0.3555555555555555,0.3599326599326599,0.0412294778900078,0.3037736469904581,0.182478123029073,14.2
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,11.22
