epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.14242424242424243,0.13265993265993267,0.20976430976430976,0.21481481481481482,0.17744107744107745,0.17104377104377105,0.13703703703703704,0.14107744107744108,0.05874025988430579,0.8360699327786764,0.10292269011338552,30.01
27,0.1336700336700336,0.1464646464646464,0.2276094276094276,0.2326599326599326,0.1696969696969697,0.1794612794612794,0.135016835016835,0.1407407407407407,0.065772826543498,0.844689834912618,0.1012096791466077,29.67
25,0.1356902356902357,0.1585858585858585,0.2144781144781145,0.2262626262626262,0.168013468013468,0.1639730639730639,0.1552188552188552,0.1471380471380471,0.0616438416284418,0.8602728366851806,0.0704607179885109,30.5
23,0.1750841750841751,0.1555555555555555,0.2686868686868687,0.269023569023569,0.2080808080808081,0.198989898989899,0.1043771043771043,0.1006734006734006,0.0622104775114233,0.8658238848050436,0.009930891302647,29.1
21,0.1727272727272727,0.1663299663299663,0.2592592592592592,0.2707070707070707,0.2175084175084175,0.2114478114478114,0.103030303030303,0.101010101010101,0.0623523555034324,0.8659259446461995,0.0318307186112118,29.4
19,0.1838383838383838,0.1764309764309764,0.3232323232323232,0.3289562289562289,0.2585858585858586,0.2656565656565656,0.1471380471380471,0.1552188552188552,0.058449989353467,0.8704353936513265,0.0212248343415558,24.63
17,0.1606060606060606,0.1707070707070707,0.298989898989899,0.3171717171717171,0.2535353535353535,0.2636363636363636,0.1599326599326599,0.1646464646464646,0.0601460163284682,0.8348514087994894,0.1178040049473444,27.49
15,0.1814814814814815,0.1777777777777777,0.3252525252525252,0.3228956228956229,0.2558922558922559,0.2727272727272727,0.1838383838383838,0.1777777777777777,0.0573953534435103,0.8529219778378805,0.1153398695091406,27.19
13,0.1878787878787878,0.1959595959595959,0.3377104377104377,0.3356902356902357,0.27003367003367,0.2683501683501683,0.1498316498316498,0.1441077441077441,0.0544322888841637,0.8574473849932353,0.1374779300888379,27.81
11,0.204040404040404,0.2101010101010101,0.3606060606060606,0.3727272727272727,0.2952861952861952,0.2986531986531986,0.1717171717171717,0.1784511784511784,0.0544815717552843,0.8599182415008545,0.1422171999017397,28.1
9,0.1898989898989899,0.2202020202020202,0.3727272727272727,0.3818181818181818,0.2774410774410774,0.2888888888888888,0.1616161616161616,0.1774410774410774,0.0526845347116408,0.8604440871874491,0.1526821365952491,27.14
7,0.206060606060606,0.1922558922558922,0.3875420875420875,0.3801346801346801,0.2946127946127946,0.3063973063973064,0.1686868686868687,0.1602693602693602,0.0554979797618109,0.8626788036028544,0.1368124649922053,26.12
5,0.204040404040404,0.2161616161616161,0.3993265993265993,0.4131313131313131,0.3235690235690235,0.3222222222222222,0.1777777777777777,0.172053872053872,0.0567431425540104,0.8677619576454163,0.0408081172903378,30.25
3,0.2427609427609427,0.2367003367003367,0.4154882154882154,0.4282828282828282,0.3646464646464646,0.3787878787878788,0.2191919191919192,0.207070707070707,0.0636079696141064,0.8721310432751973,0.0007221521615671,28.0
1,0.2444444444444444,0.2494949494949495,0.406060606060606,0.4252525252525252,0.3683501683501683,0.3818181818181818,0.2404040404040404,0.232996632996633,0.0632735839044116,0.8902440603574117,0.0040745351184159,25.98
0,0.2420875420875421,0.2511784511784511,0.4141414141414141,0.4309764309764309,0.3494949494949494,0.3626262626262626,0.2316498316498316,0.2286195286195286,0.0846037532518854,,,24.61
