epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.25757575757575757,0.2531986531986532,0.3478114478114478,0.332996632996633,0.331986531986532,0.32626262626262625,0.15791245791245792,0.15622895622895622,0.06966512846772031,0.4470719024538994,0.0026460364751983434,26.79
27,0.2444444444444444,0.231986531986532,0.3303030303030303,0.3326599326599326,0.3306397306397306,0.3259259259259259,0.1454545454545454,0.141077441077441,0.0692725201893339,0.4506448693573475,0.0021787310688523,27.97
25,0.2289562289562289,0.2242424242424242,0.3387205387205387,0.3377104377104377,0.335016835016835,0.3363636363636363,0.1343434343434343,0.1309764309764309,0.0694722233879418,0.4500643759965896,0.0016762132872827,32.77
23,0.2124579124579124,0.2141414141414141,0.3286195286195286,0.3323232323232323,0.2979797979797979,0.3033670033670033,0.1208754208754208,0.1228956228956228,0.0690066079422169,0.4513349086046219,0.0012453910458134,21.53
21,0.2121212121212121,0.2195286195286195,0.3303030303030303,0.3242424242424242,0.2949494949494949,0.306060606060606,0.1178451178451178,0.1212121212121212,0.0692175258923699,0.4512539394199848,0.0011358533083694,34.05
19,0.2074074074074074,0.2121212121212121,0.3397306397306397,0.330976430976431,0.2909090909090909,0.2996632996632997,0.1144781144781144,0.1164983164983165,0.0692459830276496,0.4540464542806148,0.0008609219439676,30.7
17,0.2074074074074074,0.2124579124579124,0.3508417508417508,0.3377104377104377,0.2946127946127946,0.306060606060606,0.1215488215488215,0.1239057239057239,0.0693384435021221,0.4562617465853691,0.0008360299107152,28.28
15,0.1976430976430976,0.2067340067340067,0.3343434343434343,0.3303030303030303,0.2824915824915825,0.2882154882154882,0.1111111111111111,0.1134680134680134,0.0691093240879462,0.4557686112821102,0.0007824648273526,36.12
13,0.1983164983164983,0.2013468013468013,0.3242424242424242,0.3191919191919192,0.2794612794612794,0.2942760942760943,0.1094276094276094,0.1138047138047138,0.0693903265464687,0.4601873867213726,0.0007096637418726,29.73
11,0.1956228956228956,0.2047138047138047,0.3161616161616161,0.3151515151515151,0.2804713804713805,0.2946127946127946,0.109090909090909,0.1168350168350168,0.0702088983600453,0.465876467525959,0.0005639739902107,29.23
9,0.2074074074074074,0.2087542087542087,0.3185185185185185,0.3164983164983165,0.2754208754208754,0.2791245791245791,0.1087542087542087,0.1154882154882154,0.0690959411115777,0.469940934330225,0.0004790335297002,31.02
7,0.2033670033670033,0.207070707070707,0.3404040404040404,0.3299663299663299,0.2787878787878788,0.2983164983164983,0.1164983164983165,0.1178451178451178,0.0677042349537778,0.4909130521118641,0.0007425636576954,36.92
5,0.201010101010101,0.2097643097643097,0.3781144781144781,0.3851851851851852,0.3208754208754208,0.3161616161616161,0.1767676767676767,0.1707070707070707,0.0662783575087097,0.5350456833839417,0.001595428228029,49.97
3,0.2111111111111111,0.2171717171717171,0.3915824915824916,0.3865319865319865,0.3723905723905724,0.3760942760942761,0.1855218855218855,0.1838383838383838,0.0644136540935793,0.5795456171035767,0.0011887634318554,50.04
1,0.2441077441077441,0.2531986531986532,0.3952861952861953,0.4037037037037037,0.4249158249158249,0.4296296296296296,0.1909090909090909,0.1929292929292929,0.06397770240003,0.624845840036869,0.0001441523634184,55.72
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.06391832872987,,,32.09
