epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2919191919191919,0.30808080808080807,0.37037037037037035,0.36094276094276095,0.38821548821548824,0.40606060606060607,0.29259259259259257,0.296969696969697,0.027623651979315766,0.3928762301802635,0.21091498248279095,14.29
27,0.2942760942760943,0.3037037037037037,0.3747474747474748,0.3606060606060606,0.3983164983164983,0.3973063973063973,0.2932659932659933,0.2956228956228956,0.0285857763260497,0.4143506214022636,0.2073405291885137,17.31
25,0.298989898989899,0.3124579124579124,0.3717171717171717,0.3632996632996633,0.3942760942760943,0.4013468013468013,0.2861952861952861,0.2939393939393939,0.0293769613371543,0.433794803917408,0.2055622171610593,12.45
23,0.2986531986531986,0.308080808080808,0.3585858585858585,0.3653198653198653,0.3919191919191919,0.4033670033670034,0.2912457912457912,0.2946127946127946,0.0307881637620301,0.4608229994773865,0.2032399866729974,12.3
21,0.2966329966329966,0.2966329966329966,0.3686868686868687,0.3646464646464646,0.397979797979798,0.4047138047138047,0.2848484848484848,0.2855218855218855,0.0324289270678326,0.4912419468164444,0.1956199519336223,14.3
19,0.296969696969697,0.2939393939393939,0.3696969696969697,0.3750841750841751,0.3939393939393939,0.4037037037037037,0.2858585858585858,0.2912457912457912,0.033007322808936,0.5213138684630394,0.1947754621505737,18.27
17,0.2909090909090909,0.2952861952861952,0.3582491582491582,0.3643097643097643,0.3801346801346801,0.3929292929292929,0.2784511784511784,0.2760942760942761,0.0356811251206783,0.5623378157615662,0.1805752795189619,18.9
15,0.268013468013468,0.2771043771043771,0.3542087542087542,0.3619528619528619,0.3895622895622895,0.3828282828282828,0.2676767676767677,0.2558922558922559,0.042512262640372,0.6183736696839333,0.1684522069990635,17.87
13,0.2666666666666666,0.2491582491582491,0.3441077441077441,0.332996632996633,0.3784511784511784,0.365993265993266,0.2521885521885522,0.2427609427609427,0.0479863648754453,0.6749299168586731,0.1396278366446495,16.51
11,0.2437710437710437,0.2326599326599326,0.3461279461279461,0.3296296296296296,0.3727272727272727,0.3653198653198653,0.2356902356902357,0.2393939393939393,0.0550481661902757,0.7766047492623329,0.0749126030132174,17.84
9,0.2491582491582491,0.2434343434343434,0.3835016835016835,0.3814814814814815,0.397979797979798,0.3663299663299663,0.2181818181818181,0.2154882154882154,0.0614370062920805,0.8591301441192627,0.0050773699767887,20.0
7,0.2535353535353535,0.2565656565656565,0.4131313131313131,0.4121212121212121,0.4161616161616162,0.4121212121212121,0.2148148148148148,0.2097643097643097,0.0632048886977334,0.8650485202670097,0.0007627296363352,21.95
5,0.2451178451178451,0.2572390572390572,0.4249158249158249,0.4306397306397306,0.4101010101010101,0.4178451178451178,0.2057239057239057,0.2074074074074074,0.0633374017201774,0.868753083050251,0.0002273340705869,24.55
3,0.2447811447811448,0.2552188552188552,0.3959595959595959,0.4053872053872054,0.4151515151515151,0.4168350168350168,0.1983164983164983,0.2006734006734006,0.063456091196086,0.8661594986915588,0.0001033739663398,23.17
1,0.2740740740740741,0.2744107744107744,0.3909090909090909,0.4006734006734007,0.4316498316498317,0.441077441077441,0.2343434343434343,0.2323232323232323,0.0635700814333309,0.868234395980835,1.6620164842606755e-05,22.66
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293226204,,,22.51
