epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2797979797979798,0.264983164983165,0.31346801346801345,0.3101010101010101,0.3447811447811448,0.32525252525252524,0.30134680134680136,0.29225589225589227,0.06264523261923138,0.27929776620864866,0.1879859679341316,21.22
27,0.2757575757575757,0.2622895622895623,0.3127946127946128,0.3188552188552188,0.3316498316498316,0.3265993265993266,0.295959595959596,0.2838383838383838,0.0642822693907664,0.2779151177803675,0.1887285159428914,18.83
25,0.2488215488215488,0.2535353535353535,0.2909090909090909,0.2915824915824916,0.3114478114478115,0.3026936026936027,0.2744107744107744,0.2703703703703703,0.0648495794652728,0.2826221748193105,0.1832694308161735,23.06
23,0.2909090909090909,0.2750841750841751,0.3262626262626262,0.3255892255892256,0.3441077441077441,0.3198653198653198,0.2946127946127946,0.295959595959596,0.062398029110836,0.2816767700910568,0.1830501314600308,17.61
21,0.2582491582491582,0.2542087542087542,0.2996632996632997,0.2942760942760943,0.304040404040404,0.2996632996632997,0.2757575757575757,0.2713804713804714,0.0666754223062238,0.2823487654129664,0.1829683946172396,24.87
19,0.2306397306397306,0.2269360269360269,0.2797979797979798,0.2811447811447811,0.2804713804713805,0.2956228956228956,0.2464646464646464,0.2461279461279461,0.0768524584679684,0.2828033388853073,0.18253726430734,24.26
17,0.2750841750841751,0.2538720538720538,0.3178451178451178,0.3195286195286195,0.3434343434343434,0.3208754208754208,0.2909090909090909,0.2717171717171717,0.0670395348068876,0.2837454247077306,0.1776461936036745,21.97
15,0.2828282828282828,0.2723905723905724,0.3303030303030303,0.3451178451178451,0.3407407407407407,0.3505050505050505,0.2929292929292929,0.2855218855218855,0.0689185280187409,0.2843673146963119,0.1761252550880114,23.63
13,0.2676767676767677,0.264983164983165,0.3296296296296296,0.3303030303030303,0.3400673400673401,0.3289562289562289,0.2865319865319865,0.3003367003367003,0.0629246421224482,0.2870583341121673,0.1692161491910616,21.85
11,0.2707070707070707,0.2723905723905724,0.3353535353535353,0.3303030303030303,0.3367003367003367,0.3292929292929293,0.2868686868686869,0.2744107744107744,0.0737174600031934,0.2883955316543579,0.1635897492369016,20.57
9,0.2414141414141414,0.2420875420875421,0.3033670033670033,0.3107744107744107,0.2979797979797979,0.303030303030303,0.2525252525252525,0.2478114478114478,0.0760563495527575,0.2945645385980606,0.1501930769781271,23.56
7,0.2525252525252525,0.2505050505050505,0.3484848484848485,0.3420875420875421,0.3188552188552188,0.3124579124579124,0.271043771043771,0.272053872053872,0.0777528400054833,0.3015170319477717,0.1286293628513813,25.89
5,0.2508417508417508,0.2616161616161616,0.3676767676767676,0.3744107744107744,0.3377104377104377,0.3387205387205387,0.2794612794612794,0.2848484848484848,0.0869347367495245,0.3059276043574015,0.1165300006965796,27.63
3,0.2464646464646464,0.2531986531986532,0.3781144781144781,0.3811447811447811,0.308080808080808,0.3067340067340067,0.2531986531986532,0.238047138047138,0.1037985460822789,0.3166354590654373,0.0753456152280171,28.19
1,0.234006734006734,0.2498316498316498,0.3949494949494949,0.4225589225589226,0.3420875420875421,0.334006734006734,0.2441077441077441,0.2508417508417508,0.1205255833998666,0.422893719792366,0.0160920114324738,31.38
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,23.34
