epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2686868686868687,0.26531986531986534,0.432996632996633,0.42592592592592593,0.4686868686868687,0.4585858585858586,0.3373737373737374,0.3356902356902357,0.003930485576596343,0.0041357048271844785,0.2381603226661682,60.91
53,0.2673400673400673,0.2666666666666666,0.4316498316498317,0.4242424242424242,0.4656565656565656,0.4602693602693603,0.338047138047138,0.338047138047138,0.0038020285557737,0.0041907150658468,0.2382955009539922,59.8
49,0.2713804713804714,0.2626262626262626,0.439057239057239,0.4235690235690236,0.4609427609427609,0.4505050505050505,0.3373737373737374,0.3356902356902357,0.0041890253232656,0.0043247164866576,0.2378662165403366,48.21
45,0.2740740740740741,0.2723905723905724,0.4393939393939394,0.435016835016835,0.4740740740740741,0.4531986531986532,0.3407407407407407,0.3451178451178451,0.0040046944081134,0.0043124804546435,0.2378766123453776,42.94
41,0.2804713804713805,0.2784511784511784,0.4424242424242424,0.4336700336700336,0.4575757575757576,0.4663299663299663,0.3393939393939394,0.3430976430976431,0.0042358156029783,0.0044079407577713,0.2381321870485941,56.08
37,0.2835016835016835,0.2757575757575757,0.4454545454545454,0.4333333333333333,0.4602693602693603,0.4555555555555555,0.3373737373737374,0.3461279461279461,0.0040067944846895,0.0045585989716152,0.2375396312872568,49.97
33,0.2855218855218855,0.2767676767676768,0.4525252525252525,0.437037037037037,0.4693602693602693,0.4673400673400673,0.3383838383838384,0.3521885521885521,0.0047736511525216,0.0047464251077423,0.2373990557193756,50.49
29,0.2861952861952861,0.2804713804713805,0.4488215488215488,0.44006734006734,0.4794612794612795,0.4646464646464646,0.3441077441077441,0.3447811447811448,0.0044917184189557,0.0048805754675219,0.2369666689236959,53.75
25,0.2828282828282828,0.2811447811447811,0.4397306397306397,0.4481481481481481,0.4801346801346801,0.47003367003367,0.3468013468013468,0.3542087542087542,0.0046224902672643,0.0050899585404743,0.2368660017251968,54.46
21,0.2875420875420875,0.2781144781144781,0.4461279461279461,0.4521885521885522,0.4693602693602693,0.4791245791245791,0.3444444444444444,0.3582491582491582,0.0052629346391897,0.0053083575479686,0.2361837524970372,47.7
17,0.2875420875420875,0.2878787878787879,0.4380471380471381,0.4451178451178451,0.4855218855218855,0.4727272727272727,0.3491582491582491,0.3569023569023569,0.005209336680944,0.0056551160464684,0.2357286394039789,50.21
13,0.2976430976430976,0.2858585858585858,0.4491582491582491,0.441077441077441,0.4730639730639731,0.472053872053872,0.3484848484848485,0.3686868686868687,0.0065772914407083,0.0062634355636934,0.2343552445570627,42.68
9,0.3094276094276094,0.307070707070707,0.4535353535353535,0.4430976430976431,0.4824915824915824,0.4754208754208754,0.3572390572390572,0.3683501683501683,0.0069037313692165,0.0072621684968471,0.2325783265431722,48.17
5,0.3158249158249158,0.3171717171717171,0.4444444444444444,0.4397306397306397,0.4804713804713805,0.4929292929292929,0.3589225589225589,0.3609427609427609,0.0077929586514526,0.0087147342972457,0.2294692854483922,51.4
1,0.3494949494949494,0.3430976430976431,0.4343434343434343,0.4457912457912458,0.4707070707070707,0.4622895622895623,0.3508417508417508,0.3639730639730639,0.0125069044361661,0.0179137173146009,0.2064243202606837,42.91
0,0.2814814814814815,0.2771043771043771,0.3949494949494949,0.3912457912457912,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,42.01
