epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.45016835016835016,0.434006734006734,0.4771043771043771,0.4602693602693603,0.4858585858585859,0.4771043771043771,0.38552188552188554,0.38956228956228955,0.05130683707460417,0.3932982130845388,0.19976989845434825,30.19
27,0.4414141414141414,0.4306397306397306,0.4626262626262626,0.4734006734006734,0.4858585858585859,0.4895622895622896,0.402020202020202,0.4148148148148148,0.0550042548172215,0.4050060490767161,0.1947293488184611,23.46
25,0.4131313131313131,0.4101010101010101,0.47003367003367,0.4572390572390572,0.4734006734006734,0.4744107744107744,0.3484848484848485,0.3636363636363636,0.0583411011891191,0.408504319190979,0.1945622495810191,26.02
23,0.4161616161616162,0.4131313131313131,0.4656565656565656,0.4447811447811448,0.4737373737373737,0.4663299663299663,0.3744107744107744,0.3767676767676767,0.0587114168936469,0.4160940853754679,0.1845789742469787,31.47
21,0.3932659932659932,0.4023569023569023,0.4427609427609427,0.4346801346801346,0.465993265993266,0.4562289562289562,0.3558922558922558,0.3632996632996633,0.0648709457453677,0.4237070155143738,0.178153282602628,22.05
19,0.3855218855218855,0.3858585858585858,0.4222222222222222,0.4367003367003367,0.4380471380471381,0.4414141414141414,0.3444444444444444,0.3508417508417508,0.0634442010685986,0.4318240590890249,0.180141043861707,31.49
17,0.3764309764309764,0.3882154882154882,0.4296296296296296,0.4424242424242424,0.4575757575757576,0.4444444444444444,0.335016835016835,0.3427609427609427,0.0671115267565258,0.4378179252147675,0.1718220925331115,34.67
15,0.3737373737373737,0.3723905723905724,0.4276094276094276,0.4255892255892256,0.44006734006734,0.4380471380471381,0.332996632996633,0.3343434343434343,0.0668302563351593,0.4429159327348073,0.1603760451078414,22.36
13,0.3734006734006734,0.3649831649831649,0.4292929292929293,0.428956228956229,0.4323232323232323,0.4255892255892256,0.3151515151515151,0.3107744107744107,0.0744227189868423,0.4499236683050791,0.1512716962893804,27.65
11,0.371043771043771,0.3589225589225589,0.4107744107744108,0.4154882154882154,0.432996632996633,0.4279461279461279,0.3134680134680134,0.3387205387205387,0.0767351590877739,0.4555074369907379,0.1369422935446103,30.69
9,0.3531986531986532,0.3579124579124579,0.4154882154882154,0.4127946127946127,0.4191919191919191,0.4195286195286195,0.3043771043771043,0.3215488215488215,0.0765632948247619,0.4599427656332652,0.1219771033525466,33.64
7,0.3377104377104377,0.3346801346801347,0.396969696969697,0.4087542087542087,0.4003367003367003,0.4124579124579124,0.2895622895622896,0.2875420875420875,0.0815681902886919,0.4685230449835459,0.095745729804039,32.78
5,0.3043771043771043,0.3303030303030303,0.3791245791245791,0.3925925925925926,0.3885521885521885,0.3851851851851852,0.2602693602693602,0.2636363636363636,0.0837809782124539,0.4765850647290547,0.0826844452818234,30.68
3,0.3208754208754208,0.3158249158249158,0.3888888888888889,0.3841750841750841,0.404040404040404,0.3872053872053872,0.267003367003367,0.2814814814814815,0.0869466317536352,0.4914049037297566,0.0651238812506199,37.23
1,0.2764309764309764,0.271043771043771,0.3461279461279461,0.3636363636363636,0.3814814814814815,0.3821548821548821,0.206060606060606,0.2276094276094276,0.0930168886088351,0.5450948532422384,0.0202235252968966,21.95
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,28.63
