epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.15387205387205388,0.15656565656565657,0.28888888888888886,0.28754208754208754,0.35218855218855216,0.33535353535353535,0.2828282828282828,0.27441077441077444,0.01240747913281511,171.46256111653645,0.17832323416074117,13.1
53,0.1558922558922559,0.1592592592592592,0.295959595959596,0.2929292929292929,0.337037037037037,0.3414141414141414,0.2831649831649832,0.2797979797979798,0.0131958160536168,172.1861786295573,0.1775212255716323,13.52
49,0.1592592592592592,0.1579124579124579,0.3057239057239057,0.2946127946127946,0.3505050505050505,0.3505050505050505,0.2851851851851852,0.2774410774410774,0.0133509431365169,172.95763020833334,0.1772119508981704,15.21
45,0.1622895622895623,0.1575757575757575,0.308080808080808,0.3003367003367003,0.3447811447811448,0.3471380471380471,0.2851851851851852,0.2818181818181818,0.0128656180350516,173.95428535970052,0.1763805945714315,13.78
41,0.1579124579124579,0.1528619528619528,0.3074074074074074,0.302020202020202,0.3579124579124579,0.3531986531986532,0.2804713804713805,0.2771043771043771,0.0130195043316081,175.20421036783856,0.1761287588278452,16.14
37,0.1572390572390572,0.1562289562289562,0.3104377104377104,0.3114478114478115,0.3696969696969697,0.3616161616161616,0.2821548821548821,0.2797979797979798,0.013140141186478,177.35296903483072,0.175304390668869,18.68
33,0.1592592592592592,0.1666666666666666,0.3208754208754208,0.3161616161616161,0.365993265993266,0.3653198653198653,0.2835016835016835,0.2845117845117845,0.0128697779833555,179.6545244140625,0.1744946077267329,19.04
29,0.1565656565656565,0.1592592592592592,0.3269360269360269,0.3121212121212121,0.3565656565656566,0.3619528619528619,0.2855218855218855,0.2821548821548821,0.0155349003670482,182.3774708658854,0.1733528928756713,16.41
25,0.1612794612794612,0.1579124579124579,0.3272727272727272,0.3198653198653198,0.3636363636363636,0.3558922558922558,0.2905723905723906,0.2868686868686869,0.0160241829558915,186.63651778157552,0.1712652470270792,17.27
21,0.1538720538720538,0.1562289562289562,0.3333333333333333,0.3215488215488215,0.3639730639730639,0.3579124579124579,0.2895622895622896,0.2878787878787879,0.0157520037366087,192.393709757487,0.1686648151477178,19.94
17,0.1572390572390572,0.1572390572390572,0.3383838383838384,0.3289562289562289,0.37003367003367,0.3599326599326599,0.2973063973063973,0.2956228956228956,0.019488471566797,199.52653934733075,0.1639857588211695,20.8
13,0.1569023569023569,0.1619528619528619,0.3397306397306397,0.335016835016835,0.367003367003367,0.3606060606060606,0.3003367003367003,0.3043771043771043,0.0220053083400637,206.8366190592448,0.1546014072100321,19.94
9,0.1565656565656565,0.1609427609427609,0.3387205387205387,0.3276094276094276,0.3552188552188552,0.362962962962963,0.2979797979797979,0.3013468013468013,0.0280965745554935,220.11656368001303,0.1460954902569453,16.42
5,0.165993265993266,0.1639730639730639,0.3468013468013468,0.3468013468013468,0.3478114478114478,0.3575757575757576,0.3016835016835016,0.2939393939393939,0.0415839722932549,246.06331860351565,0.1262624584635099,16.55
1,0.2037037037037037,0.1888888888888888,0.3835016835016835,0.3865319865319865,0.3764309764309764,0.3616161616161616,0.272053872053872,0.2861952861952861,0.0541939281363893,355.4787966308594,0.0237176660360819,15.6
0,0.2784511784511784,0.2643097643097643,0.374074074074074,0.3781144781144781,0.3986531986531986,0.4087542087542087,0.2821548821548821,0.2848484848484848,0.0636649293093867,,,17.79
