epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.301010101010101,0.2919191919191919,0.3656565656565657,0.3760942760942761,0.4070707070707071,0.3902356902356902,0.31986531986531985,0.3265993265993266,0.014344187273079824,0.16083721240361532,0.2147267242272695,34.79
27,0.2942760942760943,0.2925925925925925,0.369023569023569,0.3737373737373737,0.4151515151515151,0.3973063973063973,0.3198653198653198,0.3276094276094276,0.0142781841394956,0.1649490284919738,0.2149693395694097,32.37
25,0.2875420875420875,0.2946127946127946,0.3666666666666666,0.3744107744107744,0.4074074074074074,0.3922558922558922,0.3178451178451178,0.3255892255892256,0.0145043378520498,0.1702812679608663,0.2155983676513036,32.16
23,0.2949494949494949,0.2929292929292929,0.3696969696969697,0.3676767676767676,0.4168350168350168,0.4026936026936027,0.3164983164983165,0.3265993265993266,0.0149017295322081,0.1762664532661438,0.2154828347762425,30.38
21,0.2922558922558922,0.298989898989899,0.3811447811447811,0.3760942760942761,0.4074074074074074,0.4074074074074074,0.3212121212121212,0.3259259259259259,0.0151283247214386,0.1821987692515055,0.2157879904905955,27.75
19,0.3006734006734006,0.2986531986531986,0.373063973063973,0.3703703703703703,0.403030303030303,0.4154882154882154,0.3212121212121212,0.3239057239057239,0.0153864405033564,0.1903329666455586,0.2154634688297907,24.41
17,0.3013468013468013,0.298989898989899,0.3767676767676767,0.3750841750841751,0.4016835016835017,0.4141414141414141,0.3225589225589225,0.3242424242424242,0.0155812816555424,0.2006246471405029,0.2161148126920064,26.21
15,0.3074074074074074,0.3,0.3818181818181818,0.3831649831649831,0.4154882154882154,0.4047138047138047,0.3205387205387205,0.3249158249158249,0.0168094554035982,0.2139019187291463,0.2150607204437256,24.83
13,0.3037037037037037,0.2976430976430976,0.3814814814814815,0.3993265993265993,0.4,0.4084175084175084,0.3212121212121212,0.3232323232323232,0.0170138015645038,0.2287625551223754,0.2160607747236887,22.29
11,0.306060606060606,0.3006734006734006,0.3858585858585858,0.402020202020202,0.4161616161616162,0.4148148148148148,0.3175084175084175,0.3198653198653198,0.0176242534782519,0.2478826975822448,0.2153480434417724,22.75
9,0.306060606060606,0.3033670033670033,0.3882154882154882,0.3895622895622895,0.4171717171717172,0.4188552188552188,0.3114478114478115,0.3185185185185185,0.0190168907832797,0.2702937793731689,0.2145097645123799,24.42
7,0.3101010101010101,0.3067340067340067,0.3868686868686868,0.3828282828282828,0.4191919191919191,0.4272727272727272,0.3111111111111111,0.3151515151515151,0.0205843792417703,0.3012717652320862,0.2122648950417836,22.43
5,0.3037037037037037,0.3144781144781144,0.4063973063973064,0.3838383838383838,0.4202020202020202,0.4077441077441077,0.3114478114478115,0.3107744107744107,0.0225968836355114,0.3464965264002482,0.2102100517352422,24.46
3,0.307070707070707,0.3151515151515151,0.403030303030303,0.4090909090909091,0.4154882154882154,0.4063973063973064,0.2932659932659933,0.3114478114478115,0.0269186782781332,0.4336022551854451,0.1989389067888259,25.67
1,0.2515151515151515,0.2441077441077441,0.3498316498316498,0.3444444444444444,0.3636363636363636,0.3781144781144781,0.2289562289562289,0.2404040404040404,0.052193534548922,0.8324282685915629,0.0389794991577097,32.5
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250388497,,,27.76
