epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.5855218855218856,0.5818181818181818,0.6353535353535353,0.636026936026936,0.6747474747474748,0.6791245791245791,0.5003367003367003,0.49292929292929294,0.01851026436105556,0.1711965879201889,0.23861258669694266,11.56
27,0.6151515151515151,0.6050505050505051,0.6407407407407407,0.6451178451178451,0.6804713804713804,0.692929292929293,0.5727272727272728,0.5784511784511784,0.016252374471716,0.1795018683473269,0.2377226645151774,9.55
25,0.6037037037037037,0.5983164983164984,0.6491582491582492,0.6461279461279461,0.6872053872053872,0.6855218855218855,0.573063973063973,0.57003367003367,0.0167870877433045,0.1839062751332918,0.2382147089640299,10.35
23,0.5922558922558923,0.603030303030303,0.6387205387205387,0.6464646464646465,0.6690235690235691,0.6912457912457912,0.5464646464646464,0.5508417508417508,0.0189386648084591,0.1915766552885373,0.2372655434012413,13.09
21,0.6094276094276094,0.6050505050505051,0.6464646464646465,0.6461279461279461,0.6861952861952862,0.6838383838383838,0.5595959595959596,0.5636363636363636,0.0177143792477874,0.2003039306203524,0.2375716542998949,13.34
19,0.6016835016835017,0.5983164983164984,0.6430976430976431,0.6511784511784512,0.6784511784511784,0.6882154882154882,0.5656565656565656,0.5636363636363636,0.0190396626723093,0.2101759410699208,0.2366369172135989,12.89
17,0.6,0.6050505050505051,0.6279461279461279,0.6494949494949495,0.667003367003367,0.6841750841750842,0.5575757575757576,0.5589225589225589,0.0193573249632998,0.2217028605540593,0.2360786324938138,9.92
15,0.6084175084175084,0.6047138047138048,0.6333333333333333,0.6404040404040404,0.6723905723905724,0.6774410774410774,0.5525252525252525,0.5494949494949495,0.0205045711235879,0.2366263237595558,0.2357174939314524,15.87
13,0.5986531986531987,0.603030303030303,0.6202020202020202,0.6333333333333333,0.6646464646464646,0.6764309764309764,0.5427609427609428,0.5451178451178451,0.0223617501040758,0.2528379599253336,0.23467909938097,13.07
11,0.5875420875420876,0.5818181818181818,0.6117845117845118,0.6107744107744107,0.6471380471380471,0.663973063973064,0.5228956228956229,0.5249158249158249,0.022885219619128,0.2725515048305194,0.2330554948250452,15.21
9,0.5505050505050505,0.5565656565656566,0.592929292929293,0.5878787878787879,0.6407407407407407,0.6407407407407407,0.5084175084175084,0.5178451178451179,0.0252063586500673,0.2988786236047744,0.2317894784808158,13.49
7,0.5343434343434343,0.5451178451178451,0.5643097643097643,0.5683501683501684,0.6090909090909091,0.5909090909090909,0.4882154882154882,0.4902356902356902,0.0283034092764871,0.3303334770997365,0.2262358048558235,11.05
5,0.5141414141414141,0.5134680134680135,0.5255892255892256,0.5168350168350169,0.5471380471380471,0.5562289562289562,0.4592592592592592,0.4535353535353535,0.0351971673579029,0.3701646361351013,0.2180069746176401,13.46
3,0.4488215488215488,0.4430976430976431,0.4683501683501683,0.4703703703703704,0.4814814814814814,0.501010101010101,0.3841750841750841,0.3939393939393939,0.0515614690831457,0.4173169261217117,0.1954306602676709,19.25
1,0.3430976430976431,0.3430976430976431,0.4134680134680135,0.3956228956228956,0.436026936026936,0.4188552188552188,0.3023569023569024,0.2996632996632997,0.0726464994675206,0.4849595650831858,0.0815026622625688,14.51
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,12.77
