epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.26936026936026936,0.2632996632996633,0.35084175084175084,0.3478114478114478,0.35185185185185186,0.3498316498316498,0.21851851851851853,0.21986531986531987,0.0927750444962754,0.31509847939014435,0.059827313758432865,19.99
27,0.2663299663299663,0.2498316498316498,0.3292929292929293,0.3356902356902357,0.331986531986532,0.3451178451178451,0.2151515151515151,0.2181818181818181,0.0999394064474698,0.3171922415494919,0.0466808127239346,21.33
25,0.2542087542087542,0.2599326599326599,0.3377104377104377,0.3232323232323232,0.3552188552188552,0.3565656565656566,0.2003367003367003,0.2077441077441077,0.0935166275416555,0.3166513293981552,0.0469546276144683,19.5
23,0.2599326599326599,0.2582491582491582,0.3296296296296296,0.3343434343434343,0.3397306397306397,0.3404040404040404,0.1909090909090909,0.2016835016835017,0.1061999422115923,0.3172925114631653,0.044062643777579,19.96
21,0.2683501683501683,0.2686868686868687,0.3434343434343434,0.3407407407407407,0.3545454545454545,0.3616161616161616,0.2037037037037037,0.2104377104377104,0.1017646364086898,0.3184308409690857,0.0459294244647026,16.58
19,0.2771043771043771,0.2956228956228956,0.3575757575757576,0.3686868686868687,0.3562289562289562,0.3750841750841751,0.2124579124579124,0.2323232323232323,0.0979477310318294,0.3183453977108001,0.0372033717576414,13.9
17,0.2686868686868687,0.2794612794612794,0.367003367003367,0.3565656565656566,0.3734006734006734,0.374074074074074,0.2158249158249158,0.209090909090909,0.1018796954072389,0.3203897476196289,0.0440626060590148,14.2
15,0.2461279461279461,0.2464646464646464,0.3346801346801347,0.3225589225589225,0.3383838383838384,0.3481481481481481,0.1952861952861952,0.2,0.0915437805901412,0.3231320902705192,0.0413983953185379,22.01
13,0.1993265993265993,0.2202020202020202,0.2976430976430976,0.3067340067340067,0.3084175084175084,0.3047138047138047,0.1639730639730639,0.1791245791245791,0.103965443335672,0.3279997408390045,0.0139859478222206,20.34
11,0.2377104377104377,0.2363636363636363,0.3151515151515151,0.3218855218855219,0.3420875420875421,0.3343434343434343,0.1629629629629629,0.1777777777777777,0.095259292815443,0.3285887278616428,0.0405251022893935,14.33
9,0.2589225589225589,0.2468013468013468,0.3306397306397306,0.3407407407407407,0.3447811447811448,0.3569023569023569,0.1808080808080808,0.1993265993265993,0.1055070806036622,0.328507587313652,0.039431027136743,20.67
7,0.2643097643097643,0.2612794612794613,0.3286195286195286,0.3430976430976431,0.3427609427609427,0.3531986531986532,0.1663299663299663,0.1882154882154882,0.1034352199619447,0.3273270726203918,0.0351481614634394,19.24
5,0.2582491582491582,0.2646464646464646,0.3441077441077441,0.3592592592592593,0.3585858585858585,0.3686868686868687,0.168013468013468,0.176094276094276,0.1394490169668917,0.3416632935404777,0.0113957087742164,17.49
3,0.3053872053872054,0.302020202020202,0.37003367003367,0.3855218855218855,0.4063973063973064,0.4124579124579124,0.2232323232323232,0.2363636363636363,0.1383854935531294,0.3554745838046074,0.0439008553512394,12.84
1,0.3185185185185185,0.3047138047138047,0.3912457912457912,0.405050505050505,0.435016835016835,0.4494949494949495,0.2595959595959596,0.2579124579124579,0.0664993546056175,0.3823277838528156,0.0400829366408288,14.93
0,0.303030303030303,0.2915824915824916,0.4026936026936027,0.4033670033670034,0.4363636363636363,0.4336700336700336,0.2848484848484848,0.2760942760942761,0.0636308146227104,,,16.38
