epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.20841750841750842,0.21043771043771045,0.3447811447811448,0.34074074074074073,0.3814814814814815,0.37306397306397304,0.2808080808080808,0.2831649831649832,0.0745252991826348,0.6375847348741664,0.16814750613300664,37.05
27,0.2138047138047138,0.2101010101010101,0.3515151515151515,0.3417508417508417,0.3794612794612794,0.3781144781144781,0.2868686868686869,0.2902356902356902,0.0749331503894782,0.6407738202696394,0.1676506943953265,33.89
25,0.2057239057239057,0.2080808080808081,0.3508417508417508,0.3494949494949494,0.3794612794612794,0.368013468013468,0.2878787878787879,0.2996632996632997,0.0747289196927212,0.6444094070963039,0.1675126008736859,26.89
23,0.1949494949494949,0.202020202020202,0.3484848484848485,0.3420875420875421,0.3828282828282828,0.374074074074074,0.2848484848484848,0.2936026936026936,0.0759206612463742,0.6492197608492177,0.1676095074908748,29.45
21,0.1851851851851851,0.1946127946127946,0.3444444444444444,0.336026936026936,0.3707070707070707,0.3609427609427609,0.2703703703703703,0.2848484848484848,0.0759691627990606,0.6570601922691248,0.1671270048542387,29.22
19,0.1936026936026936,0.1942760942760942,0.3427609427609427,0.3282828282828283,0.3612794612794612,0.3609427609427609,0.2639730639730639,0.2723905723905724,0.0762326944731903,0.665860224301648,0.1670659612508336,40.25
17,0.1905723905723905,0.1872053872053872,0.3434343434343434,0.3279461279461279,0.3643097643097643,0.3656565656565657,0.2565656565656565,0.2599326599326599,0.0762919402064269,0.6759009080328,0.1657885205783661,24.62
15,0.1861952861952862,0.1835016835016835,0.339057239057239,0.3296296296296296,0.3727272727272727,0.3538720538720539,0.2552188552188552,0.2505050505050505,0.0763746870493063,0.6909282218878436,0.1653361740006003,29.52
13,0.1717171717171717,0.1811447811447811,0.3383838383838384,0.3239057239057239,0.3720538720538721,0.3521885521885521,0.2575757575757575,0.2481481481481481,0.0772661444719477,0.7157672347536512,0.1651440837960334,33.58
11,0.1841750841750841,0.1737373737373737,0.3387205387205387,0.3265993265993266,0.3656565656565657,0.3609427609427609,0.2498316498316498,0.2538720538720538,0.0775368162240588,0.7421223881897653,0.1635967110562476,28.24
9,0.1838383838383838,0.1750841750841751,0.3242424242424242,0.3289562289562289,0.3414141414141414,0.3407407407407407,0.2387205387205387,0.2488215488215488,0.0781629429352643,0.7752798826071867,0.1629928749078398,29.86
7,0.169023569023569,0.1666666666666666,0.3299663299663299,0.3121212121212121,0.3346801346801347,0.3282828282828283,0.2397306397306397,0.2417508417508417,0.0788930999661,0.8063278285561094,0.1607643371554696,39.07
5,0.1750841750841751,0.1707070707070707,0.330976430976431,0.3353535353535353,0.3279461279461279,0.3316498316498316,0.2356902356902357,0.2242424242424242,0.0771084326397144,0.8409519389176824,0.1540274978822963,22.85
3,0.1781144781144781,0.1616161616161616,0.3501683501683502,0.3488215488215488,0.3306397306397306,0.3168350168350168,0.2141414141414141,0.202020202020202,0.0763106693184502,0.942763092031904,0.0769072836919804,30.05
1,0.2164983164983165,0.2101010101010101,0.3474747474747475,0.3498316498316498,0.3508417508417508,0.3643097643097643,0.2824915824915825,0.2882154882154882,0.0636496743779517,0.9772895293630612,8.152809157902871e-06,24.38
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287563374,,,29.09
