epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.265993265993266,0.26666666666666666,0.3797979797979798,0.39461279461279464,0.41952861952861953,0.4144781144781145,0.3114478114478115,0.3191919191919192,0.05392993540630459,273.32880783081055,0.11830171290785074,25.05
27,0.272053872053872,0.2673400673400673,0.3841750841750841,0.3902356902356902,0.4134680134680135,0.4141414141414141,0.3107744107744107,0.3138047138047138,0.0515226991268182,275.69320583343506,0.1170439012348651,36.0
25,0.2723905723905724,0.2592592592592592,0.3841750841750841,0.3835016835016835,0.405050505050505,0.4168350168350168,0.3094276094276094,0.3148148148148148,0.0554511082651454,281.31256580352783,0.1143360845744609,29.86
23,0.2747474747474747,0.2791245791245791,0.3895622895622895,0.3882154882154882,0.4101010101010101,0.4161616161616162,0.3057239057239057,0.3138047138047138,0.0550879035707477,285.5355930328369,0.1100289523601532,20.43
21,0.2892255892255892,0.2804713804713805,0.3905723905723905,0.4026936026936027,0.4043771043771044,0.4225589225589226,0.302020202020202,0.3037037037037037,0.055216176518062,289.5569267272949,0.1087432112544775,16.97
19,0.2845117845117845,0.2875420875420875,0.3875420875420875,0.3878787878787879,0.4070707070707071,0.4262626262626263,0.3033670033670033,0.3063973063973064,0.0534266911341178,294.5296354293823,0.1066530309617519,25.61
17,0.2824915824915825,0.2888888888888888,0.3966329966329966,0.3861952861952862,0.4023569023569023,0.4242424242424242,0.307070707070707,0.3124579124579124,0.0570726771549475,298.97089767456055,0.1020830264315009,28.57
15,0.2909090909090909,0.2979797979797979,0.3922558922558922,0.4026936026936027,0.4107744107744108,0.4228956228956229,0.3114478114478115,0.3084175084175084,0.0551161557422755,306.186767578125,0.0966712506487965,26.65
13,0.2946127946127946,0.298989898989899,0.3915824915824916,0.3942760942760943,0.4087542087542087,0.4279461279461279,0.2979797979797979,0.304040404040404,0.0582791741798444,312.2666530609131,0.0914779882878065,27.1
11,0.2983164983164983,0.3141414141414141,0.3952861952861953,0.401010101010101,0.4228956228956229,0.4306397306397306,0.2909090909090909,0.2936026936026936,0.0583393870924018,319.8870973587036,0.0832465104758739,26.07
9,0.2993265993265993,0.3067340067340067,0.3962962962962963,0.4026936026936027,0.4313131313131313,0.4235690235690236,0.2801346801346801,0.2737373737373737,0.0602420254562506,326.0224151611328,0.0752765741199255,23.55
7,0.2983164983164983,0.3016835016835016,0.3919191919191919,0.3915824915824916,0.4208754208754209,0.4346801346801346,0.2575757575757575,0.2579124579124579,0.0601442099663017,332.7401123046875,0.0622579716145992,28.0
5,0.2976430976430976,0.2902356902356902,0.3939393939393939,0.3922558922558922,0.4249158249158249,0.4276094276094276,0.2383838383838384,0.2299663299663299,0.0624038181193239,340.6630086898804,0.0442755119875073,33.57
3,0.2912457912457912,0.2858585858585858,0.3851851851851852,0.3845117845117845,0.4303030303030303,0.4154882154882154,0.235016835016835,0.2279461279461279,0.0629449741084452,346.45690727233887,0.026220335625112,35.63
1,0.2865319865319865,0.2956228956228956,0.3841750841750841,0.3848484848484848,0.4303030303030303,0.4131313131313131,0.2643097643097643,0.2676767676767677,0.0650031160808054,391.1702404022217,0.0668273945339024,35.47
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,37.34
