epoch,KNN,Tree,RF,MLP,ADA-Boost,NB,val MSE
1,0.28855218855218856,0.22171717171717173,0.37626262626262624,0.4164983164983165,0.2803030303030303,0.28434343434343434,0.027725603060919268
0,0.2791245791245791,0.2255892255892256,0.3803030303030303,0.2796296296296296,0.2937710437710438,0.2974747474747474,0.0636507574118157
