epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3501683501683502,0.35454545454545455,0.4208754208754209,0.4235690235690236,0.4548821548821549,0.44006734006734005,0.3511784511784512,0.36127946127946126,0.04192485391008494,0.32095760107040405,0.19156966172158718,19.05
27,0.3542087542087542,0.3575757575757576,0.4084175084175084,0.4208754208754209,0.4545454545454545,0.4444444444444444,0.3565656565656566,0.3646464646464646,0.0436601645675476,0.3321021758019924,0.1878477837890386,19.12
25,0.3518518518518518,0.3602693602693603,0.4121212121212121,0.4144781144781145,0.4488215488215488,0.4501683501683501,0.3639730639730639,0.3575757575757576,0.0423781686258993,0.336510494351387,0.1821046900004148,21.58
23,0.3569023569023569,0.373063973063973,0.4161616161616162,0.4178451178451178,0.4606060606060606,0.4572390572390572,0.365993265993266,0.3606060606060606,0.0458379934937238,0.3417383246123791,0.1775568425655365,30.1
21,0.3457912457912458,0.368013468013468,0.4114478114478114,0.4212121212121212,0.472053872053872,0.4612794612794613,0.3592592592592593,0.3606060606060606,0.0463868353390143,0.3511131815612316,0.1732901390641927,20.7
19,0.3569023569023569,0.3441077441077441,0.4181818181818181,0.4188552188552188,0.4437710437710437,0.4599326599326599,0.3602693602693603,0.3612794612794612,0.0478733779323249,0.362705610692501,0.1680497955530882,23.83
17,0.3555555555555555,0.3558922558922558,0.4,0.4205387205387205,0.4542087542087542,0.4518518518518518,0.3565656565656566,0.3569023569023569,0.0514782779381923,0.3782617077231407,0.1622511576861143,26.74
15,0.3484848484848485,0.3555555555555555,0.4047138047138047,0.4239057239057239,0.4323232323232323,0.4367003367003367,0.3595959595959596,0.3612794612794612,0.0560818960159011,0.3936466239392757,0.1565201859921217,28.18
13,0.3626262626262626,0.3538720538720539,0.4084175084175084,0.4107744107744108,0.4478114478114478,0.4518518518518518,0.3508417508417508,0.362962962962963,0.0524110581798621,0.405172049999237,0.1437322366982698,29.42
11,0.3414141414141414,0.3538720538720539,0.4101010101010101,0.4138047138047138,0.4572390572390572,0.4518518518518518,0.3515151515151515,0.3558922558922558,0.054754875044522,0.4230551980435848,0.1370899360626936,18.27
9,0.3387205387205387,0.3548821548821549,0.4057239057239057,0.4131313131313131,0.4481481481481481,0.4595959595959596,0.3454545454545454,0.3333333333333333,0.0555757927190558,0.443862397223711,0.1267753187566995,29.67
7,0.3444444444444444,0.3558922558922558,0.3996632996632996,0.4121212121212121,0.4528619528619528,0.4397306397306397,0.3407407407407407,0.3397306397306397,0.057235295465795,0.4743539839982986,0.1164662344381213,29.09
5,0.3377104377104377,0.336026936026936,0.4185185185185185,0.4101010101010101,0.4488215488215488,0.4407407407407407,0.3208754208754208,0.3121212121212121,0.0624049189723829,0.5100488439202309,0.106664840131998,34.46
3,0.3124579124579124,0.3252525252525252,0.4033670033670034,0.4003367003367003,0.4434343434343434,0.4484848484848485,0.3191919191919192,0.3198653198653198,0.0653080645664123,0.5641443654894829,0.0984818199649453,33.92
1,0.2949494949494949,0.2861952861952861,0.4037037037037037,0.3996632996632996,0.4316498316498317,0.4454545454545454,0.3094276094276094,0.3047138047138047,0.0649943459931211,0.6788129732012749,0.0830397205427289,29.2
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,35.07
