epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
22,0.26531986531986534,0.2632996632996633,0.4026936026936027,0.3952861952861953,0.3808080808080808,0.3808080808080808,0.23905723905723905,0.2430976430976431,0.11868973764496629,0.612382747232914,4.463855111680459e-05,21.54
21,0.2676767676767677,0.2545454545454545,0.404040404040404,0.3949494949494949,0.3794612794612794,0.3804713804713804,0.2393939393939393,0.2424242424242424,0.1192058992057668,0.6143855154514313,4.922669359075371e-05,21.36
19,0.27003367003367,0.2558922558922559,0.398989898989899,0.4067340067340067,0.373063973063973,0.3811447811447811,0.236026936026936,0.2377104377104377,0.1179230175978548,0.6219366192817688,0.0135179654598687,20.29
17,0.2356902356902357,0.238047138047138,0.3885521885521885,0.4057239057239057,0.3609427609427609,0.3784511784511784,0.2121212121212121,0.2205387205387205,0.1147702853484856,0.611268974840641,0.0011280580947641,23.88
15,0.2461279461279461,0.2488215488215488,0.3962962962962963,0.4148148148148148,0.373063973063973,0.3861952861952862,0.2181818181818181,0.2282828282828282,0.1150533608814327,0.6121961399912834,0.0005972891121928,23.7
13,0.2538720538720538,0.2444444444444444,0.4013468013468013,0.4171717171717172,0.3666666666666666,0.3720538720538721,0.2252525252525252,0.2282828282828282,0.1133203315771917,0.6146385446190834,0.0005871131943422,23.28
11,0.2535353535353535,0.2525252525252525,0.4063973063973064,0.4175084175084175,0.3676767676767676,0.3791245791245791,0.2303030303030303,0.2289562289562289,0.1093278017629526,0.6133819594979286,0.0005432047692011,22.89
9,0.2542087542087542,0.2592592592592592,0.4097643097643098,0.4154882154882154,0.3636363636363636,0.3727272727272727,0.2309764309764309,0.2292929292929293,0.11029238339851,0.6145068556070328,0.0005439915985334,22.94
7,0.2535353535353535,0.2552188552188552,0.4047138047138047,0.4131313131313131,0.369023569023569,0.369023569023569,0.2303030303030303,0.2292929292929293,0.1115145507015512,0.6176344901323318,0.0007423051429213,25.49
5,0.2323232323232323,0.2299663299663299,0.3858585858585858,0.3872053872053872,0.3198653198653198,0.3356902356902357,0.205050505050505,0.1966329966329966,0.1023572723167827,0.6141376495361328,0.004662079445552,25.43
3,0.2434343434343434,0.2616161616161616,0.4070707070707071,0.4175084175084175,0.3535353535353535,0.3632996632996633,0.2303030303030303,0.2292929292929293,0.1089083692770233,0.6196111887693405,0.0018459091079421,24.86
1,0.2414141414141414,0.2393939393939393,0.4047138047138047,0.4239057239057239,0.3579124579124579,0.3767676767676767,0.2326599326599326,0.2282828282828282,0.0962520534996452,0.6521337106823921,0.0140674784197472,27.39
0,0.2289562289562289,0.2323232323232323,0.3946127946127946,0.4175084175084175,0.338047138047138,0.3626262626262626,0.2259259259259259,0.2188552188552188,0.078668457656093,,,21.98
