epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.30976430976430974,0.301010101010101,0.38821548821548824,0.401010101010101,0.4508417508417508,0.43973063973063975,0.3101010101010101,0.2973063973063973,0.033204950815725075,0.07617364425188416,0.07235928311659272,21.3
27,0.308080808080808,0.304040404040404,0.3895622895622895,0.3932659932659932,0.4471380471380471,0.4377104377104377,0.3087542087542088,0.295959595959596,0.0329633738653697,0.0762805128173463,0.0721201729148056,16.57
25,0.3134680134680134,0.3006734006734006,0.3851851851851852,0.401010101010101,0.4525252525252525,0.441077441077441,0.308080808080808,0.2973063973063973,0.0328522673535092,0.0764093952858524,0.072014472904099,19.44
23,0.3181818181818182,0.3026936026936027,0.3804713804713804,0.398989898989899,0.4478114478114478,0.4528619528619528,0.3043771043771043,0.2956228956228956,0.0328258944354408,0.0765152537993564,0.0715026761980573,21.12
21,0.3171717171717171,0.3063973063973064,0.3966329966329966,0.3949494949494949,0.4511784511784512,0.4501683501683501,0.3037037037037037,0.2942760942760943,0.0337342082441753,0.0766549698391537,0.0709729763163123,26.41
19,0.3175084175084175,0.305050505050505,0.3898989898989899,0.3898989898989899,0.4501683501683501,0.4353535353535353,0.306060606060606,0.295959595959596,0.0337913593419597,0.0768426244331013,0.0700472784080323,19.08
17,0.3222222222222222,0.3077441077441077,0.3902356902356902,0.3915824915824916,0.4451178451178451,0.4397306397306397,0.303030303030303,0.2973063973063973,0.0345855969803318,0.0770510908239966,0.0690193746689778,21.39
15,0.3269360269360269,0.3107744107744107,0.3915824915824916,0.3983164983164983,0.4488215488215488,0.4407407407407407,0.3063973063973064,0.2993265993265993,0.034839244542865,0.0772770635641304,0.0673445659173522,25.55
13,0.3323232323232323,0.3087542087542088,0.4090909090909091,0.3993265993265993,0.4454545454545454,0.4393939393939394,0.306060606060606,0.2942760942760943,0.035509734833034,0.0776020075390293,0.0653173709466199,23.49
11,0.3286195286195286,0.3181818181818182,0.4104377104377104,0.396969696969697,0.4545454545454545,0.4380471380471381,0.3037037037037037,0.2939393939393939,0.0366634464926925,0.0780034473367557,0.0626929704882916,21.82
9,0.3134680134680134,0.3215488215488215,0.4037037037037037,0.4074074074074074,0.4498316498316498,0.4461279461279461,0.305050505050505,0.2912457912457912,0.0382572086842244,0.0786330054045482,0.0592979375201805,22.85
7,0.3255892255892256,0.3205387205387205,0.4104377104377104,0.4070707070707071,0.4515151515151515,0.4451178451178451,0.302020202020202,0.295959595959596,0.0400344562281723,0.0795461126383702,0.0530934871239647,23.0
5,0.3225589225589225,0.3326599326599326,0.4144781144781145,0.4077441077441077,0.4468013468013468,0.4569023569023569,0.2973063973063973,0.298989898989899,0.0432281969264017,0.0809589795246245,0.0426435274350795,22.32
3,0.3279461279461279,0.3262626262626262,0.4,0.396969696969697,0.4336700336700336,0.4272727272727272,0.2683501683501683,0.269023569023569,0.0513851968687338,0.0828759831607721,0.0170258256921153,23.5
1,0.305050505050505,0.2993265993265993,0.4138047138047138,0.402020202020202,0.4346801346801346,0.4249158249158249,0.2676767676767677,0.2646464646464646,0.0634607931608946,0.083701222802803,0.0055186709590778,31.02
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3872053872053872,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,32.31
