epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.4235690235690236,0.42457912457912456,0.4804713804713805,0.4882154882154882,0.531986531986532,0.5164983164983165,0.44242424242424244,0.43703703703703706,0.024107611465200015,0.16540651718775432,0.20647258778413136,17.23
267,0.4282828282828282,0.4175084175084175,0.4808080808080808,0.4865319865319865,0.5262626262626262,0.5127946127946128,0.4397306397306397,0.441077441077441,0.0250168545684424,0.1668223476409912,0.2057620088259379,17.39
248,0.4282828282828282,0.4343434343434343,0.4794612794612795,0.4966329966329966,0.5252525252525253,0.5215488215488215,0.4444444444444444,0.4471380471380471,0.0255751393894213,0.1683709301551183,0.2055996112028757,14.37
229,0.4239057239057239,0.4228956228956229,0.4818181818181818,0.4885521885521885,0.528956228956229,0.5074074074074074,0.4414141414141414,0.4464646464646464,0.0263898523051298,0.1710223035017649,0.2047799549500147,17.47
210,0.4272727272727272,0.4343434343434343,0.4811447811447811,0.4885521885521885,0.5148148148148148,0.5198653198653199,0.436026936026936,0.4427609427609427,0.0272341559758512,0.1740111492077509,0.2038504789272944,17.28
191,0.4316498316498317,0.4269360269360269,0.4875420875420875,0.4915824915824915,0.5205387205387205,0.5188552188552189,0.436026936026936,0.4461279461279461,0.0265496490261853,0.1754628743728002,0.2035713032881418,20.16
172,0.4282828282828282,0.4235690235690236,0.4878787878787878,0.4851851851851851,0.5168350168350169,0.5195286195286195,0.4292929292929293,0.4451178451178451,0.0255927420279166,0.1804034187396367,0.2026648414134979,13.9
153,0.4316498316498317,0.428956228956229,0.4838383838383838,0.4898989898989899,0.5255892255892256,0.5228956228956229,0.4306397306397306,0.4363636363636363,0.0272201452351325,0.1841923532883326,0.201651957432429,12.01
134,0.431986531986532,0.431986531986532,0.4841750841750842,0.4939393939393939,0.5363636363636364,0.5282828282828282,0.437037037037037,0.4444444444444444,0.0273017402453807,0.1901771183808644,0.2011306852102279,20.22
115,0.4447811447811448,0.4441077441077441,0.4865319865319865,0.4956228956228956,0.5181818181818182,0.5195286195286195,0.4383838383838384,0.4471380471380471,0.027993750217541,0.1949420956770579,0.1983585357666015,14.91
96,0.4471380471380471,0.4343434343434343,0.4821548821548821,0.4973063973063973,0.5292929292929293,0.5272727272727272,0.4333333333333333,0.4437710437710437,0.0281595851875325,0.2026890210310618,0.196288534005483,13.48
77,0.4427609427609427,0.4377104377104377,0.4841750841750842,0.4919191919191919,0.5360269360269361,0.5276094276094276,0.4336700336700336,0.4471380471380471,0.031031972167891,0.210870033899943,0.1940133017301559,10.78
58,0.4589225589225589,0.4606060606060606,0.4915824915824915,0.4936026936026936,0.5313131313131313,0.5265993265993266,0.4353535353535353,0.4494949494949495,0.0318128567777878,0.2236461387077967,0.1902338121334711,13.95
39,0.4582491582491582,0.4579124579124579,0.4966329966329966,0.5037037037037037,0.5404040404040404,0.5212121212121212,0.4306397306397306,0.4414141414141414,0.0357255059431702,0.2438550506035486,0.1848218828439712,13.58
20,0.4599326599326599,0.4565656565656565,0.4821548821548821,0.4771043771043771,0.531986531986532,0.5127946127946128,0.4269360269360269,0.4276094276094276,0.037643189762006,0.2886591521898905,0.1677617539962132,11.71
1,0.3764309764309764,0.3713804713804713,0.4309764309764309,0.4286195286195286,0.4555555555555555,0.4572390572390572,0.306060606060606,0.3138047138047138,0.073999055212969,0.4732921417554219,0.0461025375624497,14.17
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3865319865319865,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,19.78
