epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.3686868686868687,0.35824915824915826,0.4265993265993266,0.435016835016835,0.4626262626262626,0.4734006734006734,0.3265993265993266,0.3356902356902357,0.03869642058575979,0.2743537575006485,0.22122772783041,23.54
27,0.3713804713804713,0.3814814814814815,0.4171717171717172,0.4195286195286195,0.4579124579124579,0.4474747474747474,0.331986531986532,0.3427609427609427,0.0461638763507242,0.2760566286742687,0.2115788217633962,26.64
25,0.3818181818181818,0.3750841750841751,0.4343434343434343,0.4303030303030303,0.471043771043771,0.4606060606060606,0.330976430976431,0.3400673400673401,0.0510843596611416,0.2791727147996425,0.208442211151123,27.69
23,0.3848484848484848,0.3676767676767676,0.4286195286195286,0.4333333333333333,0.4636363636363636,0.4656565656565656,0.3262626262626262,0.339057239057239,0.0416712804199535,0.2795141637325287,0.2067530937492847,28.03
21,0.365993265993266,0.3585858585858585,0.4259259259259259,0.428956228956229,0.4626262626262626,0.4562289562289562,0.3296296296296296,0.3346801346801347,0.0487506603143884,0.2819845005869865,0.211139315739274,22.22
19,0.362962962962963,0.3626262626262626,0.4245791245791245,0.4178451178451178,0.4505050505050505,0.4606060606060606,0.3303030303030303,0.3326599326599326,0.0458646041554519,0.2864638343453407,0.200456716120243,23.18
17,0.3575757575757576,0.3545454545454545,0.4276094276094276,0.4185185185185185,0.4562289562289562,0.4555555555555555,0.3131313131313131,0.3185185185185185,0.0494503834968032,0.2890379875898361,0.1990950740873813,33.04
15,0.3562289562289562,0.3430976430976431,0.4326599326599326,0.4242424242424242,0.4572390572390572,0.4542087542087542,0.3215488215488215,0.3245791245791246,0.0513056539475494,0.2936935499310493,0.1973855197429657,25.96
13,0.3555555555555555,0.3538720538720539,0.4141414141414141,0.4208754208754209,0.4488215488215488,0.4464646464646464,0.3225589225589225,0.3292929292929293,0.0571282948524448,0.297820832580328,0.1825217120349407,27.87
11,0.3400673400673401,0.3393939393939394,0.4168350168350168,0.4191919191919191,0.4531986531986532,0.4346801346801346,0.3074074074074074,0.3138047138047138,0.0545142272199449,0.3032330274581909,0.1771361175924539,26.91
9,0.3286195286195286,0.3404040404040404,0.4151515151515151,0.4090909090909091,0.4468013468013468,0.4353535353535353,0.2986531986531986,0.2986531986531986,0.0572963115522641,0.3123712986707687,0.1761005520820617,24.46
7,0.3232323232323232,0.3286195286195286,0.4097643097643098,0.4114478114478114,0.4454545454545454,0.4252525252525252,0.2956228956228956,0.2973063973063973,0.0626398372475461,0.318715151399374,0.1630926541984081,25.3
5,0.3101010101010101,0.3111111111111111,0.4185185185185185,0.4013468013468013,0.4434343434343434,0.4232323232323232,0.2787878787878788,0.2848484848484848,0.0562843585297544,0.3351559415459633,0.1418655328452587,25.3
3,0.2932659932659933,0.2919191919191919,0.403030303030303,0.396969696969697,0.4427609427609427,0.4363636363636363,0.2676767676767677,0.2757575757575757,0.0620305965494093,0.3602711781859398,0.1131309363991022,32.86
1,0.273063973063973,0.2787878787878788,0.3986531986531986,0.3898989898989899,0.4353535353535353,0.4434343434343434,0.2791245791245791,0.2872053872053872,0.0635996742991211,0.4022330716252327,0.0774357113987207,33.14
0,0.2760942760942761,0.2616161616161616,0.3942760942760943,0.3872053872053872,0.428956228956229,0.4343434343434343,0.2878787878787879,0.2942760942760943,0.0640357213283411,,,35.91
