epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.43367003367003365,0.44646464646464645,0.5383838383838384,0.5393939393939394,0.5757575757575758,0.5845117845117845,0.4602693602693603,0.4622895622895623,0.01686100455474102,0.20724988289674123,0.217036781112353,20.43
53,0.4272727272727272,0.435016835016835,0.5494949494949495,0.5373737373737374,0.5767676767676768,0.5754208754208754,0.469023569023569,0.47003367003367,0.0165826938086938,0.210280034939448,0.2171521043380101,17.7
49,0.4404040404040404,0.4575757575757576,0.5370370370370371,0.5356902356902357,0.5686868686868687,0.5771043771043771,0.471043771043771,0.4740740740740741,0.0179764959435135,0.2143741751511891,0.2160949141581853,16.33
45,0.4468013468013468,0.4488215488215488,0.5350168350168351,0.5505050505050505,0.5787878787878787,0.5784511784511784,0.4683501683501683,0.4723905723905724,0.0169807112846874,0.2175889465808868,0.2157831689516703,16.66
41,0.4437710437710437,0.4447811447811448,0.5279461279461279,0.5481481481481482,0.5632996632996633,0.5754208754208754,0.4673400673400673,0.4723905723905724,0.017687385425395,0.2215231241385142,0.2148022331794103,18.58
37,0.4454545454545454,0.4535353535353535,0.5212121212121212,0.5478114478114479,0.5585858585858586,0.5757575757575758,0.4585858585858586,0.4589225589225589,0.0191854935794486,0.2266915770371755,0.2139909418026606,15.05
33,0.4666666666666667,0.4619528619528619,0.5296296296296297,0.5464646464646464,0.5616161616161616,0.5713804713804714,0.4683501683501683,0.4683501683501683,0.0189217379859269,0.2318949954509735,0.212767055829366,13.39
29,0.4585858585858586,0.4616161616161616,0.5286195286195287,0.5491582491582492,0.5457912457912458,0.5865319865319866,0.4612794612794613,0.4626262626262626,0.0196903958804177,0.2377802929083506,0.2110179738998413,17.19
25,0.4595959595959596,0.4646464646464646,0.5239057239057239,0.5525252525252525,0.5666666666666667,0.5727272727272728,0.4622895622895623,0.4656565656565656,0.0199578414384943,0.2448387611309687,0.2110096162557602,19.81
21,0.4740740740740741,0.47003367003367,0.5205387205387205,0.5579124579124579,0.5562289562289562,0.568013468013468,0.4585858585858586,0.4612794612794613,0.0222435334753609,0.25249289782842,0.2079720414479573,18.44
17,0.4872053872053872,0.4861952861952862,0.5138047138047138,0.5461279461279461,0.562962962962963,0.5703703703703704,0.4602693602693603,0.4656565656565656,0.0221048150654902,0.2622396315733591,0.2052102853457133,14.08
13,0.4703703703703704,0.4754208754208754,0.5158249158249159,0.5350168350168351,0.5531986531986532,0.571043771043771,0.4494949494949495,0.4471380471380471,0.0243583242268323,0.2748543212413787,0.2018431562582651,19.9
9,0.4814814814814814,0.4872053872053872,0.5195286195286195,0.5198653198653199,0.5542087542087543,0.5521885521885522,0.4542087542087542,0.4424242424242424,0.0251393272950054,0.2920227487881978,0.1970993881225586,12.01
5,0.4855218855218855,0.4868686868686869,0.5026936026936027,0.5080808080808081,0.5464646464646464,0.5565656565656566,0.4407407407407407,0.4488215488215488,0.0309033537180978,0.3211084409554799,0.1854134993950525,19.72
1,0.4373737373737373,0.4377104377104377,0.4787878787878787,0.4781144781144781,0.5127946127946128,0.5265993265993266,0.3909090909090909,0.3986531986531986,0.0539201948771891,0.4200079355239868,0.0899908230304718,17.52
0,0.2814814814814815,0.2771043771043771,0.3952861952861953,0.3915824915824916,0.4107744107744108,0.4306397306397306,0.2902356902356902,0.2986531986531986,0.0641509660620566,,,17.41
