epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.2740740740740741,0.27037037037037037,0.3653198653198653,0.36666666666666664,0.4228956228956229,0.41683501683501684,0.3117845117845118,0.29865319865319867,0.018658428580283482,0.34572044014930725,0.23301298171281815,17.91
27,0.2760942760942761,0.2727272727272727,0.3592592592592593,0.3643097643097643,0.432996632996633,0.4080808080808081,0.3101010101010101,0.2932659932659933,0.0207598834442467,0.3570265769958496,0.2349560745060444,18.71
25,0.2811447811447811,0.2784511784511784,0.3579124579124579,0.369023569023569,0.4343434343434343,0.4158249158249158,0.3077441077441077,0.2909090909090909,0.0206639257095899,0.372709572315216,0.2339797709137201,18.55
23,0.2791245791245791,0.2824915824915825,0.3569023569023569,0.369023569023569,0.4104377104377104,0.4131313131313131,0.3063973063973064,0.2912457912457912,0.0234972889043827,0.3862994611263275,0.232037978246808,19.72
21,0.2858585858585858,0.2828282828282828,0.3599326599326599,0.3713804713804713,0.4326599326599326,0.4161616161616162,0.3037037037037037,0.2875420875420875,0.0213985319148424,0.3999231681227684,0.2308452222496271,20.28
19,0.2811447811447811,0.2895622895622896,0.368013468013468,0.3747474747474748,0.4326599326599326,0.4104377104377104,0.302020202020202,0.2898989898989899,0.0254627892592025,0.4173164367675781,0.227221243083477,19.58
17,0.2767676767676768,0.2868686868686869,0.3713804713804713,0.371043771043771,0.4333333333333333,0.4265993265993266,0.2973063973063973,0.2875420875420875,0.0234044411585237,0.4358577355742454,0.2343227285891771,18.15
15,0.2764309764309764,0.2855218855218855,0.3734006734006734,0.368013468013468,0.4367003367003367,0.4252525252525252,0.2922558922558922,0.2865319865319865,0.0232765131148627,0.4581974893808365,0.2344704084098339,18.95
13,0.2892255892255892,0.296969696969697,0.3717171717171717,0.3632996632996633,0.4380471380471381,0.4265993265993266,0.2986531986531986,0.2878787878787879,0.0244591746340318,0.4703864082694053,0.232754984870553,19.7
11,0.3097643097643097,0.2973063973063973,0.3808080808080808,0.3693602693602693,0.4245791245791245,0.4181818181818181,0.2902356902356902,0.2915824915824916,0.0256030541707366,0.4929390773177147,0.2266533225774765,17.29
9,0.2942760942760943,0.2986531986531986,0.3791245791245791,0.3744107744107744,0.4178451178451178,0.4171717171717172,0.2898989898989899,0.2831649831649832,0.026834650335711,0.5311106964945793,0.2223404198884964,17.25
7,0.2946127946127946,0.2939393939393939,0.3791245791245791,0.3744107744107744,0.4175084175084175,0.4114478114478114,0.2787878787878788,0.2757575757575757,0.0287379040539952,0.5705043375492096,0.218552116304636,17.28
5,0.2996632996632997,0.2922558922558922,0.3855218855218855,0.3865319865319865,0.4239057239057239,0.4006734006734007,0.2656565656565656,0.2663299663299663,0.0345890258950037,0.6396463885903358,0.1880398038774728,23.68
3,0.2895622895622896,0.2824915824915825,0.403030303030303,0.3875420875420875,0.4185185185185185,0.4208754208754209,0.2643097643097643,0.2794612794612794,0.0422700658559693,0.7246989905834198,0.1742089502513408,23.94
1,0.2861952861952861,0.2835016835016835,0.3764309764309764,0.3760942760942761,0.4296296296296296,0.4397306397306397,0.2542087542087542,0.2494949494949495,0.0578798188581453,0.862251989543438,0.0091929793416056,25.01
0,0.2723905723905724,0.269023569023569,0.3542087542087542,0.3525252525252525,0.4407407407407407,0.4585858585858586,0.2993265993265993,0.3104377104377104,0.0638916907008227,,,18.65
