epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
57,0.2612794612794613,0.2612794612794613,0.4090909090909091,0.4026936026936027,0.43602693602693604,0.4138047138047138,0.3164983164983165,0.30808080808080807,0.008684317989119363,0.11847044150034587,0.22519069615999857,46.34
53,0.2592592592592592,0.2612794612794613,0.405050505050505,0.3996632996632996,0.4323232323232323,0.4134680134680135,0.3205387205387205,0.3144781144781144,0.0090747812645407,0.1197622884114583,0.2253695812622706,54.94
49,0.2676767676767677,0.2636363636363636,0.4111111111111111,0.4023569023569023,0.4309764309764309,0.4043771043771044,0.3154882154882155,0.3151515151515151,0.0087073041551265,0.1213374733924865,0.2252383359273274,53.95
45,0.2713804713804714,0.2646464646464646,0.4026936026936027,0.4016835016835017,0.4232323232323232,0.4087542087542087,0.3239057239057239,0.3148148148148148,0.0085217425497132,0.1236160294214884,0.2246350637674331,50.55
41,0.2737373737373737,0.2639730639730639,0.4026936026936027,0.402020202020202,0.4309764309764309,0.4067340067340067,0.3161616161616161,0.3151515151515151,0.0090822484848779,0.1248067943255106,0.2253159439166387,69.92
37,0.2744107744107744,0.268013468013468,0.4094276094276094,0.4006734006734007,0.4232323232323232,0.4026936026936027,0.3255892255892256,0.3178451178451178,0.0086506808037682,0.1275671478907267,0.2251233007113139,56.94
33,0.2643097643097643,0.264983164983165,0.4074074074074074,0.4026936026936027,0.4299663299663299,0.4262626262626263,0.3235690235690235,0.3188552188552188,0.0094396737205661,0.1312913994789123,0.2245990910927454,58.28
29,0.2639730639730639,0.267003367003367,0.4074074074074074,0.3942760942760943,0.4414141414141414,0.4198653198653199,0.3269360269360269,0.3262626262626262,0.0092729031584733,0.1355745870272318,0.2245997865994771,52.21
25,0.2717171717171717,0.2653198653198653,0.4080808080808081,0.3973063973063973,0.4404040404040404,0.4131313131313131,0.3282828282828283,0.3367003367003367,0.0095378068692611,0.1401170705159505,0.2250070057312647,46.07
21,0.2686868686868687,0.2734006734006734,0.4148148148148148,0.4016835016835017,0.436026936026936,0.406060606060606,0.3377104377104377,0.3434343434343434,0.0095361828469864,0.1458578505516052,0.2251492096185684,46.18
17,0.2626262626262626,0.2528619528619528,0.4124579124579124,0.3888888888888889,0.441077441077441,0.4195286195286195,0.3346801346801347,0.3454545454545454,0.0103876819672,0.1553458790779113,0.2247278787295023,62.59
13,0.2666666666666666,0.2771043771043771,0.4077441077441077,0.3821548821548821,0.4306397306397306,0.4212121212121212,0.3430976430976431,0.3538720538720539,0.0110272188748681,0.1702116107940673,0.2243814562161763,51.85
9,0.2612794612794613,0.2703703703703703,0.3892255892255892,0.3895622895622895,0.404040404040404,0.405050505050505,0.3430976430976431,0.3515151515151515,0.0122234737947186,0.1958734525044759,0.22320028424263,45.48
5,0.2606060606060606,0.2511784511784511,0.3791245791245791,0.3666666666666666,0.3932659932659932,0.3925925925925926,0.330976430976431,0.3306397306397306,0.0152060079121991,0.2396356512705485,0.2231280382474263,56.49
1,0.2764309764309764,0.2663299663299663,0.3639730639730639,0.3582491582491582,0.4121212121212121,0.4090909090909091,0.3161616161616161,0.3235690235690235,0.0195458075230143,0.459924241065979,0.216978685816129,63.91
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,58.97
