epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
286,0.23905723905723905,0.23973063973063974,0.3878787878787879,0.38181818181818183,0.42996632996632994,0.42996632996632994,0.336026936026936,0.332996632996633,0.0069711020011223234,0.08438680251439412,0.22556503613789877,19.3
267,0.2373737373737373,0.2393939393939393,0.3868686868686868,0.3818181818181818,0.4336700336700336,0.4265993265993266,0.3387205387205387,0.3373737373737374,0.0064983483822437,0.08455757300059,0.2256730564435323,16.75
248,0.2343434343434343,0.2383838383838384,0.3892255892255892,0.3801346801346801,0.4397306397306397,0.4225589225589226,0.337037037037037,0.3353535353535353,0.0065948110070496,0.0888605562845865,0.2254675108194351,20.21
229,0.2326599326599326,0.237037037037037,0.3898989898989899,0.3892255892255892,0.4353535353535353,0.4276094276094276,0.337037037037037,0.3383838383838384,0.0066642331986706,0.0893963583310445,0.2253842576344808,22.38
210,0.2367003367003367,0.2393939393939393,0.3925925925925926,0.3878787878787879,0.4269360269360269,0.4239057239057239,0.3377104377104377,0.3373737373737374,0.0070671607842784,0.0938216670354207,0.225352335969607,18.88
191,0.2306397306397306,0.2272727272727272,0.3939393939393939,0.3851851851851852,0.431986531986532,0.4296296296296296,0.3393939393939394,0.3447811447811448,0.0068546148235405,0.0957910283406575,0.2254741396506627,20.09
172,0.2279461279461279,0.2289562289562289,0.3922558922558922,0.3848484848484848,0.436026936026936,0.4205387205387205,0.3377104377104377,0.3457912457912458,0.007588525595504,0.0996941518783569,0.2251897297302882,17.08
153,0.2269360269360269,0.2299663299663299,0.3841750841750841,0.3858585858585858,0.4296296296296296,0.4117845117845118,0.3404040404040404,0.3464646464646465,0.0071333006097146,0.1040872597694397,0.2253172866503397,21.2
134,0.2265993265993266,0.2272727272727272,0.3882154882154882,0.3878787878787879,0.4212121212121212,0.4164983164983165,0.3424242424242424,0.3451178451178451,0.0075125777357808,0.1095771638552347,0.224881511926651,21.38
115,0.2239057239057239,0.2269360269360269,0.3835016835016835,0.3949494949494949,0.4296296296296296,0.4178451178451178,0.3430976430976431,0.3471380471380471,0.0077421872034589,0.1149732653299967,0.2240640475352605,23.17
96,0.2296296296296296,0.2225589225589225,0.4013468013468013,0.3848484848484848,0.4225589225589226,0.4148148148148148,0.3434343434343434,0.3521885521885521,0.0083570573793237,0.1236952090263366,0.2236322935422261,21.03
77,0.2235690235690235,0.2306397306397306,0.3835016835016835,0.3892255892255892,0.4144781144781145,0.4053872053872054,0.3457912457912458,0.3579124579124579,0.0089606298820229,0.1351620006561279,0.2221238160133362,25.28
58,0.2276094276094276,0.2296296296296296,0.3791245791245791,0.3814814814814815,0.4141414141414141,0.4144781144781145,0.3451178451178451,0.3498316498316498,0.0102311803911337,0.154192214012146,0.2207395176092783,22.01
39,0.264983164983165,0.2582491582491582,0.3791245791245791,0.365993265993266,0.3835016835016835,0.3905723905723905,0.3161616161616161,0.3326599326599326,0.0122538829407593,0.1800186506907145,0.2189016981919606,24.02
20,0.304040404040404,0.3013468013468013,0.3774410774410774,0.3737373737373737,0.397979797979798,0.403030303030303,0.3111111111111111,0.3225589225589225,0.0140979794229564,0.2318631211916605,0.2177620444695154,23.03
1,0.239057239057239,0.237037037037037,0.336026936026936,0.3276094276094276,0.3515151515151515,0.3599326599326599,0.2484848484848484,0.2441077441077441,0.0564758444062664,0.8410754728317261,0.0216281659805099,14.52
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287232531,,,17.05
