epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.20202020202020202,0.20909090909090908,0.3845117845117845,0.3787878787878788,0.29259259259259257,0.2915824915824916,0.2127946127946128,0.2101010101010101,0.09249599595582295,0.5816131681203842,0.07500403840094805,22.21
27,0.2080808080808081,0.2134680134680134,0.3855218855218855,0.3909090909090909,0.295959595959596,0.302020202020202,0.2205387205387205,0.2117845117845118,0.0923692852682161,0.5810079425573349,0.0820029051974415,21.7
25,0.2080808080808081,0.2151515151515151,0.3787878787878788,0.3811447811447811,0.2912457912457912,0.3,0.2178451178451178,0.2080808080808081,0.0914276843066749,0.579379141330719,0.0785223068669438,21.81
23,0.2131313131313131,0.2158249158249158,0.3794612794612794,0.3855218855218855,0.2922558922558922,0.3037037037037037,0.2255892255892256,0.2141414141414141,0.091637967481918,0.5808839648962021,0.0773986894637346,22.06
21,0.201010101010101,0.2158249158249158,0.3771043771043771,0.3835016835016835,0.2956228956228956,0.3164983164983165,0.2208754208754208,0.2077441077441077,0.0912907987462479,0.5827447772026062,0.0763768749311566,22.75
19,0.2057239057239057,0.2255892255892256,0.3707070707070707,0.3818181818181818,0.295959595959596,0.303030303030303,0.2272727272727272,0.2144781144781145,0.0890551286866991,0.5840554758906364,0.0792308486998081,22.72
17,0.2104377104377104,0.2185185185185185,0.368013468013468,0.3787878787878788,0.2986531986531986,0.3087542087542088,0.2232323232323232,0.2205387205387205,0.0884332769214577,0.5840656906366348,0.0653136326000094,31.24
15,0.2141414141414141,0.2134680134680134,0.3562289562289562,0.3828282828282828,0.2767676767676768,0.2878787878787879,0.2215488215488215,0.2191919191919192,0.0868901327040648,0.5926988795399666,0.0402596506755799,25.21
13,0.209090909090909,0.2306397306397306,0.368013468013468,0.3764309764309764,0.2885521885521885,0.296969696969697,0.2134680134680134,0.2101010101010101,0.0863421020721669,0.5976397693157196,0.0398633561562746,27.8
11,0.2198653198653198,0.2104377104377104,0.3696969696969697,0.3851851851851852,0.2841750841750842,0.3026936026936027,0.1942760942760942,0.1821548821548821,0.088303606871178,0.6032966300845146,0.0402698428370058,24.65
9,0.2228956228956229,0.2404040404040404,0.3858585858585858,0.3956228956228956,0.2993265993265993,0.3205387205387205,0.1713804713804713,0.1683501683501683,0.0898889095041087,0.6051427349448204,0.0302375651663169,25.46
7,0.235016835016835,0.2185185185185185,0.3794612794612794,0.3734006734006734,0.3043771043771043,0.3084175084175084,0.1582491582491582,0.1525252525252525,0.0936211758354417,0.6073757708072662,0.0284901866689324,27.09
5,0.2336700336700336,0.2363636363636363,0.3828282828282828,0.3754208754208754,0.3077441077441077,0.3171717171717171,0.1909090909090909,0.1777777777777777,0.1010457068999326,0.6166792288422585,0.0114724997547455,26.45
3,0.2430976430976431,0.2622895622895623,0.4141414141414141,0.4262626262626263,0.3582491582491582,0.3824915824915825,0.2151515151515151,0.2141414141414141,0.1010588601787391,0.6237668320536613,0.0029121469997335,22.4
1,0.2464646464646464,0.2629629629629629,0.4181818181818181,0.435016835016835,0.3575757575757576,0.3831649831649831,0.2202020202020202,0.2154882154882154,0.088813811381799,0.6688612997531891,0.0135034825070761,23.77
0,0.2417508417508417,0.2555555555555555,0.4127946127946127,0.4228956228956229,0.3447811447811448,0.373063973063973,0.2232323232323232,0.2218855218855218,0.0887877001405609,,,22.1
