epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.24141414141414141,0.23030303030303031,0.3589225589225589,0.36363636363636365,0.39326599326599326,0.39494949494949494,0.31851851851851853,0.32154882154882153,0.03088121335179302,0.046617962419986725,0.23228890635073185,14.14
2633,0.2444444444444444,0.2383838383838384,0.367003367003367,0.3572390572390572,0.3868686868686868,0.3895622895622895,0.3202020202020202,0.3202020202020202,0.0304986357649202,0.0486639067530632,0.2304622605443,11.98
2445,0.2437710437710437,0.2306397306397306,0.3572390572390572,0.3582491582491582,0.3942760942760943,0.3872053872053872,0.3158249158249158,0.3188552188552188,0.0303693157827504,0.0514809042215347,0.228547528386116,14.29
2257,0.2494949494949495,0.2373737373737373,0.3589225589225589,0.3582491582491582,0.3838383838383838,0.3835016835016835,0.3171717171717171,0.3222222222222222,0.0302982209200704,0.0488925352692604,0.2311953473836183,16.53
2069,0.2538720538720538,0.2377104377104377,0.3673400673400673,0.3636363636363636,0.3875420875420875,0.3824915824915825,0.3161616161616161,0.3202020202020202,0.0300868410173783,0.0525625497102737,0.2288078442215919,21.02
1881,0.2404040404040404,0.238047138047138,0.3636363636363636,0.362962962962963,0.3895622895622895,0.3787878787878788,0.3171717171717171,0.3178451178451178,0.0294547742977076,0.0540582090616226,0.2287200521677732,15.95
1693,0.2461279461279461,0.2444444444444444,0.3673400673400673,0.3653198653198653,0.3895622895622895,0.3851851851851852,0.3208754208754208,0.3282828282828283,0.0295636203490713,0.0519419685006141,0.2307836152613163,12.38
1505,0.2518518518518518,0.2430976430976431,0.3646464646464646,0.3622895622895623,0.3939393939393939,0.397979797979798,0.3202020202020202,0.3269360269360269,0.02898676833386,0.0543091222643852,0.230219105258584,16.26
1317,0.2447811447811448,0.2447811447811448,0.365993265993266,0.368013468013468,0.3905723905723905,0.3902356902356902,0.3178451178451178,0.3292929292929293,0.0290255511632821,0.0566197857260704,0.2276788484305143,16.94
1129,0.2447811447811448,0.2471380471380471,0.3612794612794612,0.37003367003367,0.3932659932659932,0.3845117845117845,0.3175084175084175,0.3292929292929293,0.0282706714220358,0.0591873228549957,0.228869566693902,16.3
941,0.2562289562289562,0.2572390572390572,0.3602693602693603,0.3760942760942761,0.402020202020202,0.3936026936026936,0.3154882154882155,0.331986531986532,0.0275305007050081,0.0613055005669593,0.2272446099668741,15.0
753,0.2558922558922559,0.2579124579124579,0.3626262626262626,0.3747474747474748,0.4053872053872054,0.4080808080808081,0.3232323232323232,0.3289562289562289,0.0273593578381764,0.0665701404213905,0.2275844663381576,15.16
565,0.2555555555555555,0.2555555555555555,0.3666666666666666,0.3774410774410774,0.4026936026936027,0.3956228956228956,0.3218855218855219,0.334006734006734,0.0269808323680031,0.0722542703151702,0.2264745272696018,15.13
377,0.2683501683501683,0.2713804713804714,0.3750841750841751,0.3855218855218855,0.4178451178451178,0.4185185185185185,0.3259259259259259,0.3259259259259259,0.0260474137981715,0.0812787935137748,0.2266166154295206,15.64
189,0.2787878787878788,0.2747474747474747,0.3929292929292929,0.3855218855218855,0.4259259259259259,0.4111111111111111,0.3232323232323232,0.3299663299663299,0.0250427762896722,0.0995126590132713,0.2256490848958492,16.93
1,0.2824915824915825,0.2875420875420875,0.3902356902356902,0.402020202020202,0.4367003367003367,0.4276094276094276,0.2801346801346801,0.2821548821548821,0.0644810288337259,0.8338227942585945,0.0909859668463468,19.94
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,19.62
