epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.3707070707070707,0.37104377104377106,0.38585858585858585,0.401010101010101,0.41818181818181815,0.4228956228956229,0.3542087542087542,0.3656565656565657,0.029152090507385785,0.09340730682015419,0.23863531462848186,14.56
2633,0.3592592592592593,0.3760942760942761,0.3845117845117845,0.3946127946127946,0.4195286195286195,0.4316498316498317,0.3515151515151515,0.3653198653198653,0.0290185425324666,0.0957379452884197,0.2377669438719749,14.23
2445,0.3619528619528619,0.3723905723905724,0.3835016835016835,0.3922558922558922,0.4171717171717172,0.4218855218855218,0.3552188552188552,0.3666666666666666,0.0293769077406154,0.0989393666386604,0.2360214702785015,23.16
2257,0.3636363636363636,0.3747474747474748,0.3868686868686868,0.3939393939393939,0.4346801346801346,0.431986531986532,0.3575757575757576,0.3663299663299663,0.0290792469385197,0.099109367467463,0.2384428493678569,12.79
2069,0.3693602693602693,0.3734006734006734,0.396969696969697,0.3973063973063973,0.4259259259259259,0.4343434343434343,0.3565656565656566,0.3666666666666666,0.0286607351352594,0.1012631626799702,0.2376493252813816,18.1
1881,0.369023569023569,0.3791245791245791,0.3885521885521885,0.3956228956228956,0.4346801346801346,0.4272727272727272,0.3569023569023569,0.367003367003367,0.0288405478543223,0.1041796077042818,0.2386661041527986,18.37
1693,0.3673400673400673,0.3703703703703703,0.3882154882154882,0.3976430976430976,0.4387205387205387,0.4397306397306397,0.3545454545454545,0.3646464646464646,0.0288870614352859,0.1062954496592283,0.2363395262509584,18.37
1505,0.3703703703703703,0.3757575757575757,0.4026936026936027,0.398989898989899,0.4313131313131313,0.4306397306397306,0.3585858585858585,0.368013468013468,0.0284642818719677,0.1108964327722787,0.2371351774781942,22.06
1317,0.3683501683501683,0.3794612794612794,0.402020202020202,0.4067340067340067,0.4373737373737373,0.4461279461279461,0.3521885521885521,0.3727272727272727,0.0286968065587866,0.116236787289381,0.2357966545969247,17.3
1129,0.3676767676767676,0.3707070707070707,0.3898989898989899,0.4151515151515151,0.431986531986532,0.4363636363636363,0.3535353535353535,0.3693602693602693,0.0285763845979161,0.118769371882081,0.2366738449782133,17.57
941,0.3727272727272727,0.3727272727272727,0.406060606060606,0.4208754208754209,0.4494949494949495,0.4313131313131313,0.3521885521885521,0.3683501683501683,0.0289192472520031,0.1247102497145533,0.2352646589279174,21.49
753,0.3771043771043771,0.3892255892255892,0.4074074074074074,0.4158249158249158,0.4373737373737373,0.4535353535353535,0.3592592592592593,0.3683501683501683,0.0290361077195533,0.1327318530529737,0.2385991178452968,14.22
565,0.3760942760942761,0.3878787878787879,0.4090909090909091,0.4245791245791245,0.441077441077441,0.4528619528619528,0.3525252525252525,0.3703703703703703,0.0295759351795033,0.1447183452546596,0.2354660518467426,18.31
377,0.3814814814814815,0.3858585858585858,0.4097643097643098,0.4262626262626263,0.4552188552188552,0.4636363636363636,0.3548821548821549,0.368013468013468,0.0313970976993838,0.1604709085077047,0.2355246413499117,13.98
189,0.3824915824915825,0.3892255892255892,0.4245791245791245,0.4336700336700336,0.4542087542087542,0.4707070707070707,0.3558922558922558,0.37003367003367,0.0329388914593424,0.1944310516119003,0.2329206354916095,15.85
1,0.2632996632996633,0.2747474747474747,0.3797979797979798,0.3835016835016835,0.4154882154882154,0.4299663299663299,0.2771043771043771,0.2723905723905724,0.0652610809272601,0.3960599228739738,0.0958713162690401,26.11
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3946127946127946,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,24.34
