epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.298989898989899,0.29764309764309765,0.40134680134680134,0.3875420875420875,0.4276094276094276,0.42323232323232324,0.3154882154882155,0.31717171717171716,0.02600999447462508,0.22353260219097137,0.2264972310513258,30.14
27,0.2962962962962963,0.303030303030303,0.4084175084175084,0.3909090909090909,0.4228956228956229,0.4313131313131313,0.3205387205387205,0.3202020202020202,0.0266394376106308,0.2351246103644371,0.2289225235581398,21.65
25,0.3013468013468013,0.3016835016835016,0.3996632996632996,0.3898989898989899,0.431986531986532,0.4178451178451178,0.3161616161616161,0.3178451178451178,0.0267867425400399,0.2390206903219223,0.2312785983085632,23.5
23,0.302020202020202,0.306060606060606,0.4026936026936027,0.3898989898989899,0.4292929292929293,0.4151515151515151,0.3168350168350168,0.3225589225589225,0.026329669482728,0.2455794364213943,0.2287513650953769,35.0
21,0.302020202020202,0.3094276094276094,0.404040404040404,0.3922558922558922,0.4195286195286195,0.4154882154882154,0.3171717171717171,0.3148148148148148,0.0269961224680313,0.2596860080957412,0.2274855598807335,27.2
19,0.3117845117845118,0.3185185185185185,0.405050505050505,0.3861952861952862,0.4232323232323232,0.4168350168350168,0.3175084175084175,0.3222222222222222,0.0273973879902284,0.2651933059096336,0.2285232078284025,23.86
17,0.3168350168350168,0.3181818181818182,0.4013468013468013,0.3895622895622895,0.4164983164983165,0.4218855218855218,0.3144781144781144,0.3175084175084175,0.0276110144977194,0.2775533571839332,0.2285083457827568,26.39
15,0.3208754208754208,0.3239057239057239,0.4037037037037037,0.3855218855218855,0.4195286195286195,0.4296296296296296,0.3138047138047138,0.3198653198653198,0.0278110950788215,0.292188249528408,0.23257652297616,35.93
13,0.3175084175084175,0.3164983164983165,0.3946127946127946,0.3875420875420875,0.4222222222222222,0.4164983164983165,0.3164983164983165,0.3198653198653198,0.0275884489553648,0.3025484383106231,0.2298639193177223,26.23
11,0.3114478114478115,0.3303030303030303,0.3909090909090909,0.3872053872053872,0.4262626262626263,0.4191919191919191,0.3117845117845118,0.3171717171717171,0.0283280418057583,0.3278615549206733,0.2281838245689869,46.76
9,0.3104377104377104,0.3239057239057239,0.3939393939393939,0.3835016835016835,0.4104377104377104,0.4212121212121212,0.3131313131313131,0.3107744107744107,0.0291724266289182,0.3565240353345871,0.2234630323946476,33.31
7,0.3104377104377104,0.3276094276094276,0.3872053872053872,0.3912457912457912,0.4154882154882154,0.4195286195286195,0.3124579124579124,0.3074074074074074,0.0301612496250317,0.3912616744637489,0.2234335727989673,40.93
5,0.3164983164983165,0.3191919191919192,0.3915824915824916,0.3956228956228956,0.4239057239057239,0.4144781144781145,0.3094276094276094,0.3003367003367003,0.0329384401235497,0.4416847825050354,0.2175000514835119,38.53
3,0.3134680134680134,0.3043771043771043,0.3814814814814815,0.4053872053872054,0.4205387205387205,0.4239057239057239,0.2976430976430976,0.2949494949494949,0.0483499160813925,0.554185725748539,0.1766727156937122,25.86
1,0.2855218855218855,0.2855218855218855,0.3929292929292929,0.3993265993265993,0.4434343434343434,0.4225589225589226,0.2828282828282828,0.2824915824915825,0.0644833385335615,0.833786852657795,0.0910486886277794,35.79
0,0.2609427609427609,0.271043771043771,0.3986531986531986,0.3942760942760943,0.4282828282828282,0.4127946127946127,0.2851851851851852,0.2875420875420875,0.0647803094059387,,,44.61
