epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.47003367003367,0.48518518518518516,0.5171717171717172,0.4973063973063973,0.54006734006734,0.5427609427609428,0.42525252525252527,0.44377104377104376,0.04546499108071861,0.3586191924413045,0.21667557497819265,9.89
27,0.4784511784511784,0.4744107744107744,0.5023569023569023,0.4973063973063973,0.528956228956229,0.5313131313131313,0.406060606060606,0.4333333333333333,0.0423889068380448,0.3705629662672678,0.2183328570922215,12.35
25,0.4629629629629629,0.4464646464646464,0.4976430976430976,0.4868686868686869,0.5282828282828282,0.5249158249158249,0.4043771043771044,0.406060606060606,0.0452137531027806,0.383299157222112,0.2164597211281458,11.56
23,0.436026936026936,0.4336700336700336,0.498989898989899,0.4811447811447811,0.5104377104377105,0.5245791245791246,0.3925925925925926,0.4131313131313131,0.0525591006538901,0.3939860447247823,0.2074537229537963,13.39
21,0.428956228956229,0.4367003367003367,0.4737373737373737,0.4824915824915824,0.4919191919191919,0.509090909090909,0.3828282828282828,0.4101010101010101,0.0509070322565985,0.4034695152441661,0.2051818547646204,12.5
19,0.432996632996633,0.4316498316498317,0.4821548821548821,0.4872053872053872,0.494949494949495,0.5016835016835017,0.3750841750841751,0.405050505050505,0.057467194336928,0.4181553773085276,0.2003478880723317,13.17
17,0.4148148148148148,0.4151515151515151,0.4569023569023569,0.4757575757575757,0.4771043771043771,0.4892255892255892,0.3693602693602693,0.3858585858585858,0.0573034707132601,0.4263463715712229,0.1962867720921834,12.78
15,0.4063973063973064,0.4006734006734007,0.469023569023569,0.4569023569023569,0.4814814814814814,0.4919191919191919,0.3518518518518518,0.3703703703703703,0.0630638422924184,0.4357568689187368,0.1818885799249013,16.95
13,0.3707070707070707,0.3649831649831649,0.4521885521885522,0.4491582491582491,0.4666666666666667,0.4693602693602693,0.3393939393939394,0.3454545454545454,0.0637931127835654,0.445826004743576,0.1672713770469029,16.12
11,0.3565656565656566,0.3643097643097643,0.4336700336700336,0.4316498316498317,0.4531986531986532,0.4606060606060606,0.3255892255892256,0.3478114478114478,0.0886182200898074,0.4526667849222819,0.142621600429217,15.86
9,0.3609427609427609,0.3464646464646465,0.4323232323232323,0.435016835016835,0.4542087542087542,0.4488215488215488,0.3195286195286195,0.3218855218855219,0.0861137648299998,0.4608375378449758,0.1232958582043647,18.15
7,0.3612794612794612,0.3461279461279461,0.4303030303030303,0.4292929292929293,0.4511784511784512,0.4548821548821549,0.3259259259259259,0.3195286195286195,0.0844245660739089,0.4690978129704793,0.0974555718898773,15.09
5,0.3269360269360269,0.3303030303030303,0.3912457912457912,0.3892255892255892,0.4195286195286195,0.4107744107744108,0.2740740740740741,0.2875420875420875,0.0820754483924454,0.476451643705368,0.077771866718928,14.34
3,0.3158249158249158,0.3289562289562289,0.3905723905723905,0.401010101010101,0.4077441077441077,0.4279461279461279,0.2797979797979798,0.2838383838383838,0.0929612560101766,0.4969611322879791,0.0505529038111368,13.02
1,0.3037037037037037,0.3084175084175084,0.3814814814814815,0.3818181818181818,0.3882154882154882,0.4047138047138047,0.2181818181818181,0.2282828282828282,0.0985362434604239,0.5505510075887045,0.011278566395243,13.54
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,12.62
