epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.4276094276094276,0.42996632996632994,0.4575757575757576,0.47003367003367,0.4983164983164983,0.49057239057239055,0.3747474747474748,0.367003367003367,0.06702591400084021,0.34545316100120543,0.055888697405656176,26.0
27,0.4168350168350168,0.4114478114478114,0.4562289562289562,0.472053872053872,0.4892255892255892,0.4922558922558923,0.3683501683501683,0.3649831649831649,0.068820290194682,0.3532980648676554,0.0519782161712646,34.04
25,0.4154882154882154,0.4104377104377104,0.4606060606060606,0.4734006734006734,0.4868686868686869,0.4922558922558923,0.3646464646464646,0.369023569023569,0.0684284395397662,0.3622450955708821,0.0472848364214102,24.23
23,0.4070707070707071,0.4063973063973064,0.4555555555555555,0.4666666666666667,0.4784511784511784,0.4841750841750842,0.3666666666666666,0.3599326599326599,0.069684975914538,0.3694344651699066,0.043195136586825,26.51
21,0.4148148148148148,0.4094276094276094,0.4457912457912458,0.4585858585858586,0.4673400673400673,0.4784511784511784,0.3518518518518518,0.3474747474747475,0.0692525647090976,0.3766635592778524,0.0396527533729871,32.26
19,0.4067340067340067,0.3942760942760943,0.4468013468013468,0.4508417508417508,0.4801346801346801,0.4787878787878787,0.3515151515151515,0.3420875420875421,0.0709345951663135,0.3843800552686055,0.0357120482871929,27.82
17,0.3929292929292929,0.3845117845117845,0.4441077441077441,0.4478114478114478,0.4565656565656565,0.4673400673400673,0.3508417508417508,0.3461279461279461,0.0698494669016894,0.392969924211502,0.0321462964514891,32.5
15,0.3727272727272727,0.3808080808080808,0.4441077441077441,0.4387205387205387,0.4683501683501683,0.4612794612794613,0.334006734006734,0.3232323232323232,0.0706697548367413,0.4007402702172597,0.0286648345738649,29.42
13,0.3531986531986532,0.3744107744107744,0.4239057239057239,0.435016835016835,0.4420875420875421,0.4447811447811448,0.3245791245791246,0.3299663299663299,0.0711218934856871,0.4108747025330861,0.0250992241998513,27.56
11,0.3461279461279461,0.3521885521885521,0.4225589225589226,0.4202020202020202,0.4353535353535353,0.4356902356902357,0.3191919191919192,0.3235690235690235,0.0701307228387566,0.4192386790116628,0.0192114727944135,32.59
9,0.3346801346801347,0.3171717171717171,0.4077441077441077,0.3986531986531986,0.4279461279461279,0.4131313131313131,0.2744107744107744,0.273063973063973,0.0701072166738353,0.4306409990787506,0.0120245346178611,35.75
7,0.2905723905723906,0.2784511784511784,0.3811447811447811,0.3720538720538721,0.3808080808080808,0.3683501683501683,0.1828282828282828,0.1824915824915824,0.0697428037281781,0.4390200706322988,0.0077153145087261,39.37
5,0.2478114478114478,0.2683501683501683,0.3336700336700336,0.3404040404040404,0.3245791245791246,0.3269360269360269,0.1696969696969697,0.169023569023569,0.0697659490825227,0.4467751689751943,0.0045791810968269,39.37
3,0.207070707070707,0.2043771043771043,0.2282828282828282,0.2363636363636363,0.2333333333333333,0.2417508417508417,0.1107744107744107,0.1077441077441077,0.0687491739860224,0.4550986925760905,0.001876157123285,23.01
1,0.1895622895622895,0.1895622895622895,0.2565656565656565,0.2717171717171717,0.2461279461279461,0.2626262626262626,0.1087542087542087,0.1121212121212121,0.0692519993780984,0.5516788736979167,0.0002679769523213,27.31
0,0.2693602693602693,0.2673400673400673,0.3929292929292929,0.3855218855218855,0.4134680134680135,0.4336700336700336,0.2703703703703703,0.2717171717171717,0.0631109250653171,,,35.84
