epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
2821,0.34545454545454546,0.3461279461279461,0.3902356902356902,0.4117845117845118,0.4377104377104377,0.4292929292929293,0.23973063973063974,0.24242424242424243,0.025057134153999613,0.0016532455192646012,0.24878823943436146,20.56
2633,0.3468013468013468,0.3383838383838384,0.3902356902356902,0.4090909090909091,0.4367003367003367,0.4451178451178451,0.2303030303030303,0.2387205387205387,0.0245942675358025,0.0017251961398869,0.2476601898670196,15.59
2445,0.3572390572390572,0.3461279461279461,0.3949494949494949,0.4043771043771044,0.4255892255892256,0.4521885521885522,0.2282828282828282,0.2356902356902357,0.0246449855601226,0.0016153003525687,0.2492539566010236,16.46
2257,0.3521885521885521,0.3494949494949494,0.4013468013468013,0.4090909090909091,0.4481481481481481,0.435016835016835,0.2188552188552188,0.2269360269360269,0.0238286370203084,0.0017113627400249,0.247228542342782,18.61
2069,0.3491582491582491,0.3377104377104377,0.398989898989899,0.4121212121212121,0.432996632996633,0.4468013468013468,0.2154882154882154,0.2262626262626262,0.0234819875953993,0.0017972269561141,0.2475589625537395,19.34
1881,0.3538720538720539,0.3434343434343434,0.398989898989899,0.4037037037037037,0.4393939393939394,0.4474747474747474,0.2107744107744107,0.2148148148148148,0.0224159636814312,0.0018844250880647,0.2467673197388649,21.51
1693,0.3535353535353535,0.3481481481481481,0.4006734006734007,0.406060606060606,0.4373737373737373,0.4417508417508417,0.1966329966329966,0.2033670033670033,0.0237193316796903,0.0029237357375677,0.2456789221614599,18.2
1505,0.3639730639730639,0.3494949494949494,0.4,0.402020202020202,0.434006734006734,0.4562289562289562,0.2057239057239057,0.2141414141414141,0.0207740898090241,0.0025897923624143,0.24849234521389,15.39
1317,0.3525252525252525,0.3528619528619529,0.4094276094276094,0.4134680134680135,0.4367003367003367,0.4377104377104377,0.2097643097643097,0.2154882154882154,0.0192717635693098,0.0031114554440137,0.244811438024044,21.4
1129,0.3569023569023569,0.3552188552188552,0.406060606060606,0.4144781144781145,0.4441077441077441,0.4589225589225589,0.2191919191919192,0.2239057239057239,0.0178176432030794,0.0027292516315355,0.2443036045879125,20.37
941,0.3528619528619529,0.3572390572390572,0.4164983164983165,0.4228956228956229,0.4451178451178451,0.4592592592592592,0.234006734006734,0.2303030303030303,0.0164885701558703,0.0030126844649203,0.2471856195479631,20.92
753,0.3457912457912458,0.3481481481481481,0.4239057239057239,0.4232323232323232,0.4464646464646464,0.4646464646464646,0.2447811447811448,0.2552188552188552,0.015167581716463,0.0043859287980012,0.2452502194792032,18.24
565,0.3521885521885521,0.3511784511784512,0.4225589225589226,0.4168350168350168,0.4676767676767677,0.4616161616161616,0.2744107744107744,0.2797979797979798,0.0129880392642734,0.0049239988438785,0.2427216749638319,19.05
377,0.3501683501683502,0.3461279461279461,0.4117845117845118,0.4198653198653199,0.4531986531986532,0.4656565656565656,0.2932659932659933,0.298989898989899,0.0116051164129831,0.0066585182794369,0.238866925239563,20.88
189,0.331986531986532,0.3259259259259259,0.4367003367003367,0.4121212121212121,0.4555555555555555,0.4515151515151515,0.3026936026936027,0.3074074074074074,0.0121902698720433,0.0097454637289047,0.2306944206357002,21.09
1,0.2505050505050505,0.2616161616161616,0.4006734006734007,0.4067340067340067,0.4232323232323232,0.4212121212121212,0.2205387205387205,0.2228956228956229,0.0634475508324312,0.066861966624856,6.490502983069746e-05,26.36
0,0.2595959595959596,0.271043771043771,0.3892255892255892,0.3919191919191919,0.4148148148148148,0.428956228956229,0.2791245791245791,0.2774410774410774,0.0639183287232531,,,18.91
