epoch,KNN,KNN select,Linear,Linear select,MLP,MLP select,NB,NB select,val MSE,train loss,out std,probe secs
29,0.36094276094276095,0.35993265993265994,0.4138047138047138,0.42424242424242425,0.4471380471380471,0.45286195286195285,0.3292929292929293,0.3296296296296296,0.011993779506382151,0.010514572709798813,0.22570457200209298,12.44
27,0.3888888888888889,0.3713804713804713,0.4178451178451178,0.4016835016835017,0.4484848484848485,0.4471380471380471,0.3276094276094276,0.3336700336700336,0.0120406250947454,0.0109150081500411,0.2243394090731938,11.99
25,0.3693602693602693,0.3575757575757576,0.4117845117845118,0.4215488215488215,0.4629629629629629,0.4484848484848485,0.3269360269360269,0.3363636363636363,0.0121412526495212,0.0116182459021608,0.2228159630298614,10.9
23,0.3683501683501683,0.3653198653198653,0.4181818181818181,0.4077441077441077,0.4508417508417508,0.435016835016835,0.3168350168350168,0.3282828282828283,0.0127503883480681,0.0119883290678262,0.2219493057330449,12.56
21,0.3538720538720539,0.3727272727272727,0.401010101010101,0.3905723905723905,0.4377104377104377,0.4303030303030303,0.3218855218855219,0.3171717171717171,0.0141349977732604,0.0125181194519003,0.2205427706241607,13.01
19,0.3612794612794612,0.3575757575757576,0.4006734006734007,0.396969696969697,0.4393939393939394,0.435016835016835,0.3084175084175084,0.3164983164983165,0.0134806800153946,0.0130100644752383,0.2194575528303782,13.57
17,0.3545454545454545,0.3552188552188552,0.4016835016835017,0.4003367003367003,0.4471380471380471,0.4356902356902357,0.3111111111111111,0.3127946127946128,0.0142010307174381,0.013737500992914,0.2181861247618993,13.14
15,0.3569023569023569,0.3538720538720539,0.3919191919191919,0.3824915824915825,0.4245791245791245,0.4057239057239057,0.2909090909090909,0.2902356902356902,0.0149687181589182,0.0145771029343207,0.2158934253454208,13.33
13,0.3518518518518518,0.3454545454545454,0.3895622895622895,0.3851851851851852,0.4097643097643098,0.4104377104377104,0.2818181818181818,0.2973063973063973,0.0184260283978937,0.0164662651345133,0.2128961690266927,13.87
11,0.3545454545454545,0.3468013468013468,0.3750841750841751,0.3760942760942761,0.4080808080808081,0.401010101010101,0.2356902356902357,0.2471380471380471,0.0166384907154826,0.0173914142449696,0.2096174309651056,13.74
9,0.337037037037037,0.3498316498316498,0.3757575757575757,0.3764309764309764,0.4127946127946127,0.4013468013468013,0.1767676767676767,0.1750841750841751,0.0181981715858379,0.0187905364856123,0.2070873361825943,13.65
7,0.3397306397306397,0.3202020202020202,0.3653198653198653,0.3653198653198653,0.3754208754208754,0.3841750841750841,0.2265993265993266,0.2326599326599326,0.022677656193636,0.0214507347842057,0.1992313273747762,12.14
5,0.3053872053872054,0.3053872053872054,0.331986531986532,0.3471380471380471,0.3508417508417508,0.3474747474747475,0.2333333333333333,0.2545454545454545,0.0238226086404141,0.024473858649532,0.1921716207265854,14.88
3,0.2734006734006734,0.2737373737373737,0.3262626262626262,0.3087542087542088,0.331986531986532,0.3043771043771043,0.1811447811447811,0.1855218855218855,0.028855782538176,0.0280685619513193,0.1817570106188456,13.82
1,0.2393939393939393,0.2548821548821549,0.3026936026936027,0.3138047138047138,0.3279461279461279,0.3303030303030303,0.1858585858585858,0.1952861952861952,0.0393302406599583,0.0427946372330188,0.129402516161402,12.3
0,0.2979797979797979,0.2956228956228956,0.4053872053872054,0.4026936026936027,0.441077441077441,0.4424242424242424,0.2808080808080808,0.2845117845117845,0.0634872805902843,,,11.85
